sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
162000,25,13,292,314,0,15,7,2,13,27,18,24,0,0,162,detection,
1106000,22,4,283,302,0,17,7,29,2,8,25,16,0,0,1106,detection,
1310000,18,26,322,300,0,32,16,15,13,0,41,9,0,0,1310,detection,
626000,4,25,297,314,0,4,9,20,31,37,24,8,0,0,626,detection,
1397000,17,15,328,276,0,10,1,5,12,2,36,2,0,0,1397,detection,
1520000,23,3,300,307,0,0,3,22,6,13,57,17,0,0,1520,detection,
500000,20,3,288,295,0,12,17,19,6,2,50,13,0,0,500,detection,
158000,3,28,319,318,0,27,13,6,16,6,23,0,0,0,158,detection,
751000,4,21,319,286,0,4,4,30,12,8,20,4,0,0,751,detection,
1625000,27,17,319,286,0,4,24,16,2,28,18,21,0,0,1625,detection,
1587000,14,18,304,304,0,13,8,1,2,17,19,29,0,0,1587,detection,
523000,19,18,293,303,0,3,8,9,6,11,9,16,0,0,523,detection,
103000,12,20,315,320,0,19,8,8,8,6,27,4,0,0,103,detection,
584000,17,26,328,315,0,3,1,1,8,15,4,4,0,0,584,detection,
488000,15,14,295,279,0,38,26,21,2,5,15,10,0,0,488,detection,
904000,27,17,281,294,0,15,5,9,7,10,16,21,0,0,904,detection,
425000,23,29,317,279,0,37,19,5,4,19,57,30,0,0,425,detection,
361000,28,30,327,329,0,34,11,8,7,22,56,20,0,0,361,detection,
1238000,25,30,299,298,0,9,3,3,15,2,37,8,0,0,1238,detection,
128000,30,11,270,283,0,23,2,6,1,24,27,4,0,0,128,detection,
1141000,25,18,326,285,0,13,3,10,5,2,23,2,0,0,1141,detection,
900000,13,14,328,320,0,50,15,3,11,9,33,18,0,0,900,detection,
1230000,20,3,283,300,0,1,3,5,5,19,17,3,0,0,1230,detection,
749000,13,22,311,325,0,7,11,37,16,6,10,9,0,0,749,detection,
307000,3,11,301,295,0,3,15,15,28,8,16,12,0,0,307,detection,
929000,17,16,278,321,0,9,46,55,1,1,19,14,0,0,929,detection,
829000,26,29,324,326,0,14,18,4,18,23,50,6,0,0,829,detection,
1302000,3,29,273,287,0,0,22,19,8,21,39,9,0,0,1302,detection,
1101000,21,26,291,278,0,6,23,9,6,3,28,17,0,0,1101,detection,
1429000,27,23,278,297,0,11,31,3,9,15,31,17,0,0,1429,detection,
1603000,29,25,293,320,0,12,5,10,27,19,58,30,0,0,1603,detection,
612000,26,17,287,271,0,2,7,50,31,3,26,3,0,0,612,detection,
1646000,23,4,321,293,0,0,11,9,2,25,22,10,0,0,1646,detection,
608000,23,26,314,328,0,16,3,12,8,11,41,19,0,0,608,detection,
272000,12,4,290,272,0,2,12,9,8,17,20,2,0,0,272,detection,
418000,17,21,282,272,0,15,8,9,10,3,9,15,0,0,418,detection,
132000,22,14,287,270,0,12,14,17,10,15,59,1,0,0,132,detection,
647000,15,23,289,288,0,14,12,8,6,10,10,1,0,0,647,detection,
306000,15,24,294,309,0,7,2,6,10,21,20,22,0,0,306,detection,
1078000,25,4,300,326,0,8,5,11,17,9,21,5,0,0,1078,detection,
1589000,16,25,304,278,0,2,16,35,11,0,13,16,0,0,1589,detection,
351000,13,25,300,313,0,23,37,10,46,20,13,21,0,0,351,detection,
1712000,29,13,299,280,0,12,14,8,34,22,24,30,0,0,1712,detection,
1091000,16,21,281,309,0,3,9,10,34,1,22,4,0,0,1091,detection,
479000,27,11,289,275,0,5,8,12,6,26,51,3,0,0,479,detection,
1038000,25,4,311,294,0,2,14,3,4,8,16,26,0,0,1038,detection,
596000,29,20,282,326,0,29,27,21,18,13,16,8,0,0,596,detection,
1106000,23,13,298,287,0,4,22,7,10,1,5,21,0,0,1106,detection,
1079000,26,24,322,278,0,6,19,1,12,12,46,40,0,0,1079,detection,
1389000,21,29,271,285,0,31,12,18,9,16,19,4,0,0,1389,detection,
709000,14,27,286,271,0,12,5,9,12,8,45,13,0,0,709,detection,
1028000,3,21,288,320,0,8,16,5,34,26,16,28,0,0,1028,detection,
1349000,27,17,305,276,0,2,4,2,8,19,54,1,0,0,1349,detection,
1670000,14,24,295,318,0,5,7,17,28,16,30,5,0,0,1670,detection,
396000,25,4,277,324,0,16,7,45,3,11,8,9,0,0,396,detection,
122000,16,23,286,322,0,30,30,1,25,0,6,5,0,0,122,detection,
1702000,15,27,288,303,0,8,4,33,21,20,33,28,0,0,1702,detection,
857000,21,23,280,321,0,13,25,6,1,2,30,14,0,0,857,detection,
805000,24,28,308,313,0,16,2,9,14,9,17,2,0,0,805,detection,
1220000,29,21,272,289,0,11,29,5,6,15,7,16,0,0,1220,detection,
84000,21,24,275,296,0,17,24,5,8,17,29,7,0,0,84,detection,
869000,29,22,270,276,0,4,24,6,28,22,24,30,0,0,869,detection,
336000,13,11,321,308,0,4,6,34,4,4,30,17,0,0,336,detection,
1275000,27,19,273,270,0,16,1,12,22,12,37,35,0,0,1275,detection,
1636000,29,30,304,275,0,7,1,7,13,2,57,2,0,0,1636,detection,
735000,14,30,302,307,0,24,16,9,0,4,53,6,0,0,735,detection,
567000,23,19,290,299,0,12,13,13,12,5,15,23,0,0,567,detection,
106000,25,13,317,297,0,3,5,11,7,8,13,15,0,0,106,detection,
199000,17,20,278,289,0,17,12,23,22,8,14,13,0,0,199,detection,
870000,3,30,280,282,0,1,22,2,17,4,62,3,0,0,870,detection,
1460000,15,17,290,312,0,6,2,16,6,16,50,15,0,0,1460,detection,
1448000,12,18,306,284,0,31,3,5,12,3,37,6,0,0,1448,detection,
1608000,18,12,298,272,0,16,10,2,1,8,14,15,0,0,1608,detection,
916000,28,29,272,302,0,16,24,4,12,6,8,15,0,0,916,detection,
748000,28,4,301,300,0,1,12,21,20,14,19,5,0,0,748,detection,
895000,14,26,326,315,0,6,16,45,9,2,22,7,0,0,895,detection,
1746000,14,17,274,327,0,27,28,14,13,33,52,11,0,0,1746,detection,
653000,25,4,288,321,0,12,16,18,12,10,44,16,0,0,653,detection,
898000,23,21,306,292,0,8,6,7,21,10,18,8,0,0,898,detection,
676000,19,30,314,289,0,7,10,12,25,18,16,12,0,0,676,detection,
594000,3,24,289,311,0,10,22,12,23,3,20,13,0,0,594,detection,
1301000,22,4,292,300,0,29,19,15,2,7,18,13,0,0,1301,detection,
347000,18,3,275,285,0,6,36,16,3,6,20,10,0,0,347,detection,
407000,24,23,308,328,0,21,10,48,14,40,1,3,0,0,407,detection,
1701000,13,28,308,328,0,10,8,23,6,12,35,19,0,0,1701,detection,
754000,18,16,286,294,0,2,9,27,4,9,25,12,0,0,754,detection,
1660000,23,22,322,316,0,48,11,17,3,5,20,10,0,0,1660,detection,
1090000,4,22,287,276,0,3,4,7,30,5,40,6,0,0,1090,detection,
1280000,16,18,288,308,0,7,10,12,21,23,34,8,0,0,1280,detection,
1166000,27,11,281,280,0,15,20,15,5,7,32,15,0,0,1166,detection,
1325000,21,14,276,291,0,11,26,10,16,8,30,3,0,0,1325,detection,
354000,27,20,303,318,0,29,22,8,5,29,24,12,0,0,354,detection,
1685000,16,30,281,307,0,15,23,7,8,14,26,29,0,0,1685,detection,
581000,24,17,297,312,0,4,5,18,21,13,22,3,0,0,581,detection,
1179000,21,30,292,299,0,10,8,2,30,14,40,18,0,0,1179,detection,
469000,4,16,272,320,0,3,5,5,9,2,9,15,0,0,469,detection,
1397000,15,12,304,284,0,21,23,24,19,30,11,28,0,0,1397,detection,
1744000,27,23,306,286,0,27,27,6,16,11,12,4,0,0,1744,detection,
301000,27,4,296,314,0,24,10,13,3,4,55,2,0,0,301,detection,
1318000,4,11,304,275,0,2,6,38,2,7,47,6,0,0,1318,detection,
939000,23,27,281,320,0,24,7,14,13,23,15,15,0,0,939,detection,
1744000,24,23,274,291,0,18,10,4,12,8,8,15,0,0,1744,detection,
340000,21,20,271,321,0,7,28,14,13,8,4,25,0,0,340,detection,
1051000,14,13,324,306,0,24,12,4,4,5,65,29,0,0,1051,detection,
526000,29,4,287,325,0,6,14,20,12,7,40,4,0,0,526,detection,
315000,26,11,270,309,0,6,9,41,55,12,15,22,0,0,315,detection,
774000,17,12,288,272,0,5,7,22,18,14,20,1,0,0,774,detection,
242000,26,4,322,288,0,3,8,11,13,10,44,5,0,0,242,detection,
184000,13,4,307,287,0,5,10,10,32,36,25,17,0,0,184,detection,
802000,30,22,319,270,0,13,8,5,3,0,24,14,0,0,802,detection,
1023000,12,14,315,293,0,6,14,3,0,17,15,11,0,0,1023,detection,
327000,29,21,301,322,0,24,15,15,6,2,61,2,0,0,327,detection,
1163000,19,26,319,272,0,27,12,17,2,27,40,27,0,0,1163,detection,
682000,4,23,290,309,0,15,7,9,17,4,33,2,0,0,682,detection,
481000,4,13,312,324,0,9,27,28,21,5,25,2,0,0,481,detection,
1635000,13,16,325,310,0,16,11,16,4,20,27,12,0,0,1635,detection,
960000,24,15,313,293,0,4,3,0,13,9,7,16,0,0,960,detection,
566000,30,29,297,285,0,3,15,12,10,2,17,4,0,0,566,detection,
987000,11,17,280,325,0,6,25,12,19,5,18,4,0,0,987,detection,
646000,28,23,274,309,0,26,22,3,18,10,10,7,0,0,646,detection,
291000,20,15,289,311,0,35,10,16,26,6,40,24,0,0,291,detection,
1010000,13,3,299,312,0,19,6,15,14,9,39,7,0,0,1010,detection,
112000,21,16,300,306,0,18,2,17,4,18,9,11,0,0,112,detection,
1273000,4,21,319,308,0,9,33,19,12,19,32,19,0,0,1273,detection,
549000,13,20,287,328,0,2,20,25,7,27,31,22,0,0,549,detection,
382000,21,26,319,313,0,21,3,3,10,32,30,4,0,0,382,detection,
1124000,19,21,287,303,0,14,9,21,9,29,33,36,0,0,1124,detection,
218000,20,21,317,286,0,6,9,11,43,12,72,3,0,0,218,detection,
1281000,25,19,285,327,0,18,10,4,22,20,51,22,0,0,1281,detection,
122000,15,12,305,270,0,6,7,2,19,2,28,24,0,0,122,detection,
1339000,18,17,290,289,0,7,52,3,6,8,12,8,0,0,1339,detection,
550000,29,26,270,299,0,3,34,5,21,1,35,22,0,0,550,detection,
791000,14,13,295,328,0,21,20,43,8,2,36,23,0,0,791,detection,
662000,22,28,276,320,0,14,19,14,17,39,17,6,0,0,662,detection,
1232000,25,4,313,310,0,11,32,15,17,13,52,18,0,0,1232,detection,
645000,23,30,296,291,0,4,1,8,7,20,41,5,0,0,645,detection,
1142000,12,24,301,284,0,24,0,8,28,4,51,10,0,0,1142,detection,
76000,26,11,286,319,0,3,7,7,22,5,20,21,0,0,76,detection,
876000,20,19,300,328,0,13,26,6,4,13,11,11,0,0,876,detection,
629000,29,13,289,289,0,19,9,21,4,31,14,0,0,0,629,detection,
710000,23,27,328,272,0,3,20,24,13,7,27,14,0,0,710,detection,
702000,21,19,306,298,0,25,13,8,16,6,29,3,0,0,702,detection,
544000,22,11,327,273,0,14,1,18,17,3,9,17,0,0,544,detection,
973000,16,19,326,318,0,6,6,30,15,11,45,3,0,0,973,detection,
334000,17,12,302,276,0,4,3,21,10,22,25,1,0,0,334,detection,
1168000,13,26,292,299,0,39,6,6,11,7,49,20,0,0,1168,detection,
1048000,14,11,293,322,0,33,14,2,18,25,24,14,0,0,1048,detection,
770000,15,17,280,292,0,61,10,1,19,3,16,2,0,0,770,detection,
486000,4,12,274,325,0,4,10,30,26,7,16,1,0,0,486,detection,
663000,29,27,274,288,0,16,5,10,17,7,46,7,0,0,663,detection,
1678000,24,3,312,321,0,12,2,4,4,22,38,27,0,0,1678,detection,
969000,29,4,326,284,0,5,17,22,2,19,44,8,0,0,969,detection,
1360000,17,30,303,283,0,3,3,11,21,39,31,28,0,0,1360,detection,
1075000,17,30,318,324,0,6,4,5,7,3,44,20,0,0,1075,detection,
924000,27,9,262,505,-243,0,79,3,21,76,14,4,70,75,924,detection,
1289000,25,9,262,505,-243,16,63,12,15,97,36,9,70,75,1289,detection,
700000,27,9,262,505,-243,12,69,15,9,72,22,15,70,75,700,detection,
1531000,14,9,262,505,-243,6,70,0,37,78,28,31,70,75,1531,detection,
1557000,3,9,262,505,-243,12,77,14,12,87,6,16,70,75,1557,detection,
814000,29,9,262,505,-243,1,85,24,4,85,13,42,70,75,814,detection,
611000,21,9,262,505,-243,11,78,16,27,97,11,2,70,75,611,detection,
1092000,18,9,262,505,-243,4,79,26,8,100,17,15,70,75,1092,detection,
534000,27,9,262,505,-243,4,70,13,6,79,10,3,70,75,534,detection,
1074000,24,9,262,505,-243,0,76,5,15,89,22,4,70,75,1074,detection,
971000,13,9,262,505,-243,20,63,2,13,79,24,7,70,75,971,detection,
1230000,15,9,262,505,-243,5,70,30,9,89,25,11,70,75,1230,detection,
1646000,30,9,262,505,-243,6,89,3,1,77,7,5,70,75,1646,detection,
769000,30,9,262,505,-243,4,62,10,6,79,12,6,70,75,769,detection,
778000,24,9,262,505,-243,23,56,8,12,78,33,6,70,75,778,detection,
601000,25,9,262,505,-243,14,73,24,2,77,19,4,70,75,601,detection,
1550000,25,9,262,505,-243,3,67,11,36,99,13,32,70,75,1550,detection,
1314000,15,9,262,505,-243,2,57,21,8,76,39,17,70,75,1314,detection,
535000,11,9,262,505,-243,20,79,8,14,98,1,11,70,75,535,detection,
1490000,24,9,262,505,-243,4,57,20,8,75,3,24,70,75,1490,detection,
1322000,15,9,262,505,-243,0,61,10,5,99,4,19,70,75,1322,detection,
1334000,12,9,262,505,-243,19,78,9,9,98,29,15,70,75,1334,detection,
446000,26,9,262,505,-243,16,78,2,4,82,34,16,70,75,446,detection,
1368000,23,9,262,505,-243,12,76,7,30,78,7,24,70,75,1368,detection,
970000,30,9,262,505,-243,13,74,13,21,81,3,17,70,75,970,detection,
1325000,26,9,262,505,-243,19,63,31,28,82,11,3,70,75,1325,detection,
646000,24,9,262,505,-243,4,70,8,22,77,8,12,70,75,646,detection,
1506000,27,9,262,505,-243,13,79,10,18,87,34,11,70,75,1506,detection,
1673000,23,9,262,505,-243,18,69,7,12,93,32,4,70,75,1673,detection,
773000,23,9,262,505,-243,16,68,0,18,89,8,18,70,75,773,detection,
908000,28,9,262,505,-243,9,82,13,6,80,17,1,70,75,908,detection,
584000,17,9,262,505,-243,14,68,4,13,98,9,14,70,75,584,detection,
1694000,19,9,262,505,-243,20,76,21,3,73,25,6,70,75,1694,detection,
384000,26,9,262,505,-243,0,58,7,6,95,12,1,70,75,384,detection,
832000,22,9,262,505,-243,5,73,10,15,74,8,37,70,75,832,detection,
529000,14,9,262,505,-243,18,76,23,11,98,17,1,70,75,529,detection,
872000,20,9,262,505,-243,4,61,3,8,84,13,6,70,75,872,detection,
1528000,20,9,262,505,-243,22,91,18,8,74,8,23,70,75,1528,detection,
1570000,20,9,262,505,-243,17,59,36,7,85,20,12,70,75,1570,detection,
1498000,16,9,262,505,-243,6,69,8,10,91,34,20,70,75,1498,detection,
520000,25,9,262,505,-243,13,88,11,13,87,4,16,70,75,520,detection,
638000,29,9,262,505,-243,13,70,3,13,80,23,11,70,75,638,detection,
1482000,16,9,262,505,-243,13,72,4,4,75,24,14,70,75,1482,detection,
1597000,27,9,262,505,-243,9,58,9,37,87,20,21,70,75,1597,detection,
604000,30,9,262,505,-243,9,58,9,20,98,14,10,70,75,604,detection,
873000,28,9,262,505,-243,12,76,13,9,83,5,9,70,75,873,detection,
817000,14,9,262,505,-243,11,88,7,15,83,9,3,70,75,817,detection,
1548000,17,9,262,505,-243,4,61,13,19,85,31,27,70,75,1548,detection,
1605000,16,9,262,505,-243,8,89,44,38,99,28,26,70,75,1605,detection,
1096000,23,9,262,505,-243,10,64,16,6,94,25,1,70,75,1096,detection,
1576000,23,9,262,505,-243,23,80,8,9,77,8,22,70,75,1576,detection,
816000,27,9,262,505,-243,2,70,1,2,92,27,23,70,75,816,detection,
1021000,15,9,262,505,-243,58,82,5,3,87,13,17,70,75,1021,detection,
1731000,30,9,262,505,-243,7,64,11,9,91,11,17,70,75,1731,detection,
1132000,12,9,262,505,-243,15,91,10,20,95,22,39,70,75,1132,detection,
956000,24,9,262,505,-243,2,75,22,4,76,3,1,70,75,956,detection,
1431000,19,9,262,505,-243,12,84,34,10,94,27,5,70,75,1431,detection,
1682000,16,9,262,505,-243,3,79,21,7,79,26,3,70,75,1682,detection,
399000,19,9,262,505,-243,7,82,27,17,90,53,6,70,75,399,detection,
821000,20,9,262,505,-243,7,64,9,16,90,13,7,70,75,821,detection,
1410000,17,9,262,505,-243,15,64,2,9,92,4,0,70,75,1410,detection,
1609000,23,9,262,505,-243,2,89,5,17,92,24,14,70,75,1609,detection,
735000,11,9,262,505,-243,2,86,20,2,97,8,13,70,75,735,detection,
1623000,16,9,262,505,-243,8,89,14,13,76,23,22,70,75,1623,detection,
1469000,12,9,262,505,-243,3,87,37,19,82,6,27,70,75,1469,detection,
308000,16,9,262,505,-243,36,83,1,13,85,26,2,70,75,308,detection,
885000,14,9,262,505,-243,18,75,3,2,83,6,8,70,75,885,detection,
351000,11,9,262,505,-243,8,57,24,4,79,35,5,70,75,351,detection,
1466000,21,9,262,505,-243,17,76,4,37,77,10,24,70,75,1466,detection,
474000,24,9,262,505,-243,4,69,3,2,97,5,21,70,75,474,detection,
302000,28,9,262,505,-243,16,86,2,23,74,6,17,70,75,302,detection,
1689000,22,9,262,505,-243,1,56,2,9,90,1,24,70,75,1689,detection,
1213000,22,9,262,505,-243,14,57,4,10,73,2,5,70,75,1213,detection,
1394000,11,9,262,505,-243,11,80,35,11,98,4,22,70,75,1394,detection,
556000,21,9,262,505,-243,8,64,10,5,79,33,8,70,75,556,detection,
1568000,19,9,262,505,-243,3,67,2,18,94,25,17,70,75,1568,detection,
1216000,12,9,262,505,-243,8,81,10,9,98,7,11,70,75,1216,detection,
728000,16,9,262,505,-243,9,57,2,3,98,3,2,70,75,728,detection,
1402000,18,9,262,505,-243,20,75,10,27,87,16,11,70,75,1402,detection,
1219000,3,9,262,505,-243,9,69,5,9,86,15,7,70,75,1219,detection,
687000,27,9,262,505,-243,6,90,4,3,73,3,14,70,75,687,detection,
1090000,22,9,262,505,-243,10,67,10,1,81,33,37,70,75,1090,detection,
1589000,26,9,262,505,-243,14,70,1,14,84,3,30,70,75,1589,detection,
966000,13,9,262,505,-243,20,69,4,39,80,40,13,70,75,966,detection,
1655000,16,9,262,505,-243,20,78,34,24,80,18,4,70,75,1655,detection,
1237000,20,9,262,505,-243,11,75,23,22,75,19,6,70,75,1237,detection,
349000,27,9,262,505,-243,15,62,32,0,93,36,2,70,75,349,detection,
1148000,4,9,262,505,-243,8,89,10,20,91,26,5,70,75,1148,detection,
1086000,15,9,262,505,-243,5,90,10,6,79,20,9,70,75,1086,detection,
1697000,3,9,262,505,-243,7,59,5,3,73,8,6,70,75,1697,detection,
166000,24,9,290,290,0,16,5,30,8,25,10,23,0,0,166,detection,
205000,24,9,290,290,0,10,8,11,3,11,36,33,0,0,205,detection,
84000,26,9,290,290,0,8,7,11,8,10,52,26,0,0,84,detection,
268000,19,9,290,290,0,46,25,9,5,7,7,6,0,0,268,detection,
81000,11,9,290,290,0,3,4,18,3,9,19,2,0,0,81,detection,
116000,11,9,290,290,0,4,0,5,9,19,63,7,0,0,116,detection,
208000,22,9,290,290,0,20,13,45,14,8,24,9,0,0,208,detection,
245000,22,9,290,290,0,5,28,3,28,16,62,18,0,0,245,detection,
1553000,4,18,293,283,0,19,16,4,11,4,9,24,0,0,1553,detection,
864000,4,11,311,310,0,9,2,11,12,10,32,5,0,0,864,detection,
281000,26,27,301,271,0,12,29,4,27,6,60,22,0,0,281,detection,
1495000,19,3,292,298,0,21,3,12,9,6,62,15,0,0,1495,detection,
1102000,26,12,280,318,0,20,11,9,6,13,54,54,0,0,1102,detection,
408000,11,12,276,287,0,9,0,21,12,7,5,5,0,0,408,detection,
1725000,23,3,312,284,0,4,58,25,14,29,8,13,0,0,1725,detection,
1621000,23,12,276,282,0,29,2,27,23,5,40,27,0,0,1621,detection,
1309000,26,3,298,303,0,20,14,2,38,8,17,3,0,0,1309,detection,
1527000,19,30,288,288,0,10,39,5,18,1,23,5,0,0,1527,detection,
1306000,15,14,282,296,0,1,5,15,1,23,33,5,0,0,1306,detection,
1561000,30,22,295,304,0,63,19,6,3,31,61,8,0,0,1561,detection,
262000,16,14,301,303,0,7,13,11,7,19,14,17,0,0,262,detection,
133000,27,17,294,308,0,4,18,6,24,2,12,3,0,0,133,detection,
1672000,26,23,309,280,0,19,8,5,4,13,36,11,0,0,1672,detection,
526000,24,11,278,297,0,1,13,22,29,4,47,2,0,0,526,detection,
338000,19,15,319,280,0,11,7,15,4,8,26,39,0,0,338,detection,
1735000,13,24,328,327,0,11,5,8,17,10,24,17,0,0,1735,detection,
712000,21,4,279,321,0,18,5,8,19,28,23,1,0,0,712,detection,
217000,11,13,308,278,0,17,14,0,14,15,31,8,0,0,217,detection,
807000,17,11,282,329,0,16,8,18,14,2,22,4,0,0,807,detection,
1328000,19,12,318,273,0,34,26,5,12,9,25,16,0,0,1328,detection,
932000,19,24,279,289,0,8,11,7,6,19,30,10,0,0,932,detection,
1134000,30,4,300,306,0,14,7,6,18,5,14,7,0,0,1134,detection,
382000,19,18,309,309,0,20,16,17,8,7,25,15,0,0,382,detection,
1035000,29,25,324,305,0,4,37,1,16,2,6,1,0,0,1035,detection,
130000,17,16,298,286,0,4,5,1,18,17,26,15,0,0,130,detection,
272000,29,24,285,320,0,5,9,21,29,21,18,20,0,0,272,detection,
74000,4,18,273,325,0,19,18,19,6,6,31,8,0,0,74,detection,
1739000,12,18,292,329,0,17,1,14,24,3,30,5,0,0,1739,detection,
1593000,17,3,288,283,0,9,19,16,17,5,28,16,0,0,1593,detection,
1064000,11,24,324,315,0,17,15,33,19,8,26,5,0,0,1064,detection,
564000,18,23,303,293,0,11,20,11,13,1,51,5,0,0,564,detection,
913000,30,17,308,313,0,6,16,23,3,2,40,5,0,0,913,detection,
786000,17,30,293,294,0,14,7,5,29,12,23,9,0,0,786,detection,
1068000,28,11,292,329,0,37,16,3,37,26,18,18,0,0,1068,detection,
1733000,4,17,271,289,0,13,5,24,49,1,23,12,0,0,1733,detection,
250000,25,14,280,313,0,46,9,38,24,7,6,11,0,0,250,detection,
125000,27,14,329,328,0,4,8,3,24,12,7,4,0,0,125,detection,
112000,17,19,298,316,0,4,16,27,26,16,65,12,0,0,112,detection,
255000,20,27,329,287,0,2,43,3,3,4,2,20,0,0,255,detection,
1685000,17,27,285,323,0,23,11,13,9,5,4,12,0,0,1685,detection,
232000,11,20,309,314,0,15,13,41,1,27,32,25,0,0,232,detection,
898000,21,30,300,320,0,7,7,13,2,21,35,30,0,0,898,detection,
195000,18,14,290,322,0,10,10,3,16,32,27,3,0,0,195,detection,
1172000,30,26,279,275,0,54,21,20,14,8,36,2,0,0,1172,detection,
658000,12,4,305,319,0,2,3,11,7,9,4,17,0,0,658,detection,
1224000,23,29,321,291,0,41,23,4,6,5,58,13,0,0,1224,detection,
385000,18,16,272,272,0,17,10,34,20,3,31,7,0,0,385,detection,
1636000,19,16,310,282,0,20,8,6,7,12,20,7,0,0,1636,detection,
207000,16,15,298,326,0,5,11,1,1,22,28,9,0,0,207,detection,
1621000,3,20,282,316,0,3,21,13,11,7,40,12,0,0,1621,detection,
947000,30,3,301,284,0,17,5,0,1,19,14,22,0,0,947,detection,
832000,11,12,308,313,0,1,16,11,21,11,9,13,0,0,832,detection,
585000,29,20,299,312,0,1,4,20,15,5,25,23,0,0,585,detection,
929000,25,21,283,322,0,3,10,29,9,13,40,4,0,0,929,detection,
1701000,26,19,319,317,0,11,0,16,17,20,35,13,0,0,1701,detection,
1438000,28,25,324,294,0,3,1,8,5,17,48,3,0,0,1438,detection,
778000,24,17,303,323,0,5,10,2,8,24,51,37,0,0,778,detection,
277000,16,20,326,307,0,2,27,15,19,2,51,15,0,0,277,detection,
402000,19,11,324,316,0,8,8,33,15,24,29,12,0,0,402,detection,
104000,18,4,279,307,0,16,10,6,17,12,23,28,0,0,104,detection,
367000,29,18,298,304,0,2,0,4,2,27,19,6,0,0,367,detection,
1470000,25,27,306,307,0,14,11,35,26,4,36,4,0,0,1470,detection,
1742000,4,29,270,326,0,14,19,6,0,2,8,8,0,0,1742,detection,
1579000,26,25,309,271,0,28,1,11,9,9,53,14,0,0,1579,detection,
1464000,4,24,293,291,0,11,26,6,12,13,35,4,0,0,1464,detection,
1376000,18,24,283,315,0,38,5,1,53,14,37,33,0,0,1376,detection,
927000,21,29,278,271,0,4,17,2,17,11,12,4,0,0,927,detection,
797000,18,16,304,280,0,25,39,16,15,2,38,5,0,0,797,detection,
640000,12,4,302,308,0,29,6,11,5,37,43,38,0,0,640,detection,
538000,16,20,312,270,0,14,6,3,39,1,24,6,0,0,538,detection,
836000,21,20,279,316,0,17,13,8,19,38,12,7,0,0,836,detection,
130000,22,23,291,316,0,14,30,2,11,6,20,8,0,0,130,detection,
271000,24,15,287,283,0,13,6,9,5,11,31,12,0,0,271,detection,
327000,30,12,289,296,0,4,9,5,16,3,38,17,0,0,327,detection,
610000,4,19,289,282,0,26,8,13,3,11,29,4,0,0,610,detection,
1598000,17,30,292,301,0,2,5,14,4,19,13,24,0,0,1598,detection,
245000,15,17,291,287,0,1,21,11,39,2,66,16,0,0,245,detection,
1303000,14,26,325,326,0,36,4,8,24,10,32,7,0,0,1303,detection,
717000,19,25,319,326,0,2,2,10,2,9,26,17,0,0,717,detection,
1705000,14,13,299,308,0,9,20,12,10,3,10,5,0,0,1705,detection,
1646000,13,20,277,278,0,6,4,1,14,17,32,27,0,0,1646,detection,
724000,14,19,322,313,0,3,21,4,13,14,40,10,0,0,724,detection,
1291000,25,19,319,300,0,11,5,2,21,2,6,17,0,0,1291,detection,
1212000,25,19,282,299,0,21,13,24,28,3,8,4,0,0,1212,detection,
254000,18,11,290,308,0,14,16,4,17,9,60,20,0,0,254,detection,
1430000,20,25,316,288,0,17,19,12,4,27,71,36,0,0,1430,detection,
495000,21,4,296,314,0,12,15,8,13,7,18,22,0,0,495,detection,
1065000,15,26,292,298,0,27,19,22,13,20,17,10,0,0,1065,detection,
1117000,20,14,318,303,0,19,8,11,23,28,26,18,0,0,1117,detection,
1199000,19,16,327,316,0,5,13,42,13,6,32,15,0,0,1199,detection,
1747000,30,28,298,313,0,5,2,39,4,19,18,10,0,0,1747,detection,
904000,4,12,328,288,0,4,8,11,8,33,52,12,0,0,904,detection,
1077000,3,16,279,328,0,10,22,25,12,23,7,42,0,0,1077,detection,
216000,20,28,271,279,0,5,14,1,26,13,53,12,0,0,216,detection,
907000,18,26,291,322,0,2,25,21,1,6,17,17,0,0,907,detection,
268000,24,21,305,328,0,23,11,4,13,5,29,9,0,0,268,detection,
229000,20,16,328,292,0,15,7,6,11,14,10,13,0,0,229,detection,
887000,24,17,320,313,0,43,17,13,11,11,27,24,0,0,887,detection,
1250000,28,12,322,308,0,14,16,27,18,24,18,3,0,0,1250,detection,
842000,13,23,300,279,0,18,17,1,5,15,30,14,0,0,842,detection,
1443000,19,14,301,277,0,14,22,20,11,14,35,19,0,0,1443,detection,
348000,20,25,277,295,0,4,9,12,8,9,11,4,0,0,348,detection,
707000,23,16,304,309,0,9,5,6,16,3,48,3,0,0,707,detection,
725000,3,25,301,303,0,5,14,15,9,20,33,15,0,0,725,detection,
1581000,17,29,286,313,0,8,1,1,4,15,27,4,0,0,1581,detection,
401000,4,14,298,326,0,19,17,35,17,18,36,33,0,0,401,detection,
100000,27,24,270,310,0,0,3,40,11,38,43,7,0,0,100,detection,
542000,14,16,287,307,0,6,11,1,9,33,15,12,0,0,542,detection,
140000,16,18,297,279,0,8,1,19,19,9,49,23,0,0,140,detection,
434000,17,4,289,284,0,7,2,32,8,2,29,34,0,0,434,detection,
118000,3,22,320,312,0,10,27,12,12,9,37,9,0,0,118,detection,
