sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
581000,27,29,306,301,0,4,5,15,13,14,15,10,0,0,581,detection,
836000,29,20,302,308,0,5,16,9,12,14,47,6,0,0,836,detection,
877000,14,22,308,286,0,28,2,4,14,4,34,5,0,0,877,detection,
1279000,28,22,317,314,0,21,4,15,6,12,5,5,0,0,1279,detection,
518000,4,18,323,299,0,17,23,10,15,20,19,6,0,0,518,detection,
1515000,27,28,302,295,0,17,50,21,7,8,18,4,0,0,1515,detection,
944000,3,21,272,327,0,12,13,10,5,5,51,16,0,0,944,detection,
1272000,4,24,317,307,0,3,17,37,14,15,28,24,0,0,1272,detection,
1427000,21,30,320,314,0,18,38,1,12,10,13,4,0,0,1427,detection,
1411000,16,28,278,280,0,14,10,9,23,18,19,34,0,0,1411,detection,
1006000,14,20,326,288,0,23,29,10,30,5,20,15,0,0,1006,detection,
538000,14,26,298,301,0,18,8,37,12,8,37,10,0,0,538,detection,
263000,17,15,326,298,0,21,7,2,16,9,40,14,0,0,263,detection,
841000,14,21,302,303,0,4,12,8,19,16,12,16,0,0,841,detection,
1372000,30,26,310,302,0,2,20,5,12,15,35,1,0,0,1372,detection,
205000,20,16,316,328,0,5,6,7,7,0,62,4,0,0,205,detection,
371000,28,16,317,329,0,1,40,15,15,5,18,1,0,0,371,detection,
354000,29,15,285,276,0,1,29,9,3,9,28,15,0,0,354,detection,
111000,22,23,317,307,0,12,12,1,5,16,23,10,0,0,111,detection,
1406000,15,26,303,311,0,5,4,7,11,1,28,8,0,0,1406,detection,
1150000,20,21,277,311,0,6,3,8,6,1,36,3,0,0,1150,detection,
596000,30,19,299,288,0,2,0,18,19,4,11,36,0,0,596,detection,
1642000,19,29,291,284,0,7,10,13,19,6,38,17,0,0,1642,detection,
347000,20,4,291,316,0,8,5,5,6,12,11,14,0,0,347,detection,
1321000,11,20,311,321,0,10,6,5,33,4,41,31,0,0,1321,detection,
1243000,13,21,284,302,0,1,2,7,23,9,6,20,0,0,1243,detection,
1598000,16,21,294,310,0,1,15,9,11,12,14,4,0,0,1598,detection,
742000,17,3,285,324,0,23,15,14,19,13,28,12,0,0,742,detection,
770000,22,21,283,272,0,4,6,18,3,16,50,10,0,0,770,detection,
1451000,20,27,295,289,0,5,9,21,2,16,3,11,0,0,1451,detection,
1712000,23,25,302,319,0,5,16,12,11,10,5,3,0,0,1712,detection,
390000,25,24,293,292,0,10,12,17,13,17,19,25,0,0,390,detection,
1360000,19,4,300,295,0,3,2,9,5,9,70,4,0,0,1360,detection,
201000,16,3,321,292,0,13,16,38,21,18,8,12,0,0,201,detection,
187000,23,3,307,305,0,20,4,50,6,35,5,7,0,0,187,detection,
624000,26,12,288,278,0,6,5,36,24,15,10,9,0,0,624,detection,
1597000,28,27,313,276,0,12,8,3,9,8,33,15,0,0,1597,detection,
1484000,23,16,285,297,0,10,12,9,11,3,1,8,0,0,1484,detection,
913000,14,4,311,309,0,6,36,3,31,2,10,1,0,0,913,detection,
977000,16,24,321,296,0,24,13,17,5,9,16,25,0,0,977,detection,
226000,29,13,320,286,0,2,4,8,2,10,52,16,0,0,226,detection,
994000,30,25,279,282,0,13,2,5,10,14,42,1,0,0,994,detection,
346000,18,25,310,281,0,6,6,31,43,10,59,5,0,0,346,detection,
1561000,29,26,302,288,0,9,5,9,29,13,14,14,0,0,1561,detection,
466000,21,16,329,277,0,26,4,10,16,8,9,27,0,0,466,detection,
962000,23,4,277,311,0,4,12,26,1,21,40,11,0,0,962,detection,
1455000,22,15,289,320,0,14,6,11,6,18,54,9,0,0,1455,detection,
998000,28,15,271,309,0,10,3,39,6,53,24,12,0,0,998,detection,
1007000,11,22,292,320,0,7,4,27,23,1,3,6,0,0,1007,detection,
1438000,3,29,284,300,0,4,7,2,10,26,66,2,0,0,1438,detection,
134000,12,3,280,317,0,9,6,12,3,2,13,3,0,0,134,detection,
1268000,26,12,271,276,0,8,35,6,2,7,18,22,0,0,1268,detection,
1478000,14,25,310,324,0,3,29,15,22,1,13,7,0,0,1478,detection,
1165000,15,22,277,286,0,12,22,24,15,9,35,2,0,0,1165,detection,
1533000,4,22,311,286,0,18,9,3,20,1,24,23,0,0,1533,detection,
1272000,29,22,329,286,0,13,4,5,2,13,46,9,0,0,1272,detection,
1098000,23,24,311,298,0,7,11,18,3,5,16,10,0,0,1098,detection,
1453000,14,19,318,305,0,16,10,2,9,13,61,5,0,0,1453,detection,
1196000,18,13,287,320,0,45,9,3,6,2,54,1,0,0,1196,detection,
1442000,20,21,285,289,0,14,2,10,21,13,48,7,0,0,1442,detection,
905000,3,17,309,301,0,11,17,24,11,13,8,10,0,0,905,detection,
1238000,3,29,303,289,0,15,9,10,24,25,57,3,0,0,1238,detection,
1598000,30,26,296,294,0,50,11,5,25,6,12,6,0,0,1598,detection,
285000,27,25,274,302,0,7,9,8,4,11,26,19,0,0,285,detection,
680000,13,26,315,322,0,21,7,26,12,10,32,18,0,0,680,detection,
868000,24,30,311,278,0,9,15,10,5,16,29,1,0,0,868,detection,
1024000,15,11,320,285,0,6,41,7,1,6,49,9,0,0,1024,detection,
663000,21,25,278,301,0,39,39,9,2,14,2,9,0,0,663,detection,
1244000,30,25,286,302,0,17,4,0,5,2,34,2,0,0,1244,detection,
1164000,26,3,285,328,0,39,12,4,2,15,31,10,0,0,1164,detection,
327000,11,16,295,291,0,23,7,29,20,33,47,7,0,0,327,detection,
1369000,22,13,322,314,0,2,10,5,8,2,39,8,0,0,1369,detection,
613000,27,22,281,302,0,21,50,2,10,16,58,31,0,0,613,detection,
362000,17,12,297,294,0,2,2,6,8,31,8,37,0,0,362,detection,
535000,11,25,293,292,0,45,16,3,0,1,54,3,0,0,535,detection,
132000,12,17,319,303,0,32,28,26,12,12,9,7,0,0,132,detection,
1700000,20,26,292,321,0,8,20,6,14,1,39,8,0,0,1700,detection,
849000,11,4,302,312,0,11,5,2,2,16,28,6,0,0,849,detection,
703000,26,18,300,302,0,21,25,7,16,15,23,15,0,0,703,detection,
1262000,16,21,276,326,0,8,19,3,12,30,20,3,0,0,1262,detection,
1014000,15,20,327,326,0,4,20,20,12,13,8,5,0,0,1014,detection,
789000,11,25,304,319,0,7,14,0,3,26,22,2,0,0,789,detection,
338000,26,22,301,284,0,46,14,2,24,3,40,9,0,0,338,detection,
513000,20,13,278,327,0,15,22,9,13,8,39,23,0,0,513,detection,
665000,15,13,300,317,0,4,7,4,19,15,23,3,0,0,665,detection,
165000,30,14,285,302,0,12,6,19,3,5,40,1,0,0,165,detection,
772000,30,11,318,294,0,6,15,14,34,1,26,6,0,0,772,detection,
1333000,3,19,281,277,0,10,24,14,17,18,18,2,0,0,1333,detection,
621000,20,17,299,310,0,11,6,4,11,6,23,13,0,0,621,detection,
1541000,13,24,324,318,0,7,11,4,10,34,49,9,0,0,1541,detection,
1275000,15,25,307,325,0,7,8,3,16,3,29,21,0,0,1275,detection,
766000,3,11,276,286,0,24,33,5,27,32,59,23,0,0,766,detection,
74000,25,3,278,290,0,39,18,1,7,9,20,15,0,0,74,detection,
81000,29,4,313,308,0,15,7,3,5,2,16,14,0,0,81,detection,
89000,29,26,282,319,0,10,3,17,5,1,26,2,0,0,89,detection,
1496000,22,28,322,285,0,31,8,3,14,10,32,8,0,0,1496,detection,
942000,13,15,322,296,0,37,37,16,23,17,22,7,0,0,942,detection,
541000,22,18,297,280,0,24,6,1,20,20,25,2,0,0,541,detection,
811000,18,29,295,288,0,22,26,4,47,10,17,4,0,0,811,detection,
1016000,13,21,318,283,0,15,11,16,5,23,16,22,0,0,1016,detection,
595000,19,24,320,329,0,8,10,12,8,16,40,5,0,0,595,detection,
1207000,11,21,328,276,0,3,19,9,32,28,20,17,0,0,1207,detection,
295000,29,13,289,277,0,22,2,8,3,6,50,7,0,0,295,detection,
973000,4,3,305,321,0,9,12,13,8,3,19,9,0,0,973,detection,
1285000,24,18,274,328,0,17,7,39,5,19,29,14,0,0,1285,detection,
581000,18,19,288,299,0,2,3,3,7,20,16,8,0,0,581,detection,
1019000,28,14,298,292,0,26,12,7,9,24,11,14,0,0,1019,detection,
646000,16,23,278,324,0,6,36,1,8,20,34,32,0,0,646,detection,
633000,3,28,305,300,0,6,21,2,4,0,16,24,0,0,633,detection,
493000,16,14,274,290,0,20,3,3,9,39,64,23,0,0,493,detection,
1445000,24,16,296,327,0,12,26,15,3,33,24,26,0,0,1445,detection,
1177000,23,14,285,292,0,1,30,4,12,5,40,13,0,0,1177,detection,
1564000,21,11,278,299,0,30,20,32,4,2,23,6,0,0,1564,detection,
136000,24,21,302,327,0,7,16,6,14,15,40,13,0,0,136,detection,
1410000,21,22,300,327,0,5,12,7,25,10,33,6,0,0,1410,detection,
856000,19,23,315,316,0,8,19,17,2,12,51,10,0,0,856,detection,
1424000,29,23,305,319,0,2,32,26,14,29,35,10,0,0,1424,detection,
1405000,30,18,324,328,0,18,12,9,2,9,26,6,0,0,1405,detection,
747000,25,22,327,283,0,3,3,6,31,7,26,6,0,0,747,detection,
1619000,19,27,293,301,0,25,9,15,26,10,21,4,0,0,1619,detection,
199000,12,28,304,301,0,24,21,13,8,10,13,12,0,0,199,detection,
1087000,22,20,306,275,0,37,7,27,5,5,11,31,0,0,1087,detection,
1429000,12,15,284,276,0,32,33,4,35,1,39,0,0,0,1429,detection,
1103000,19,18,273,287,0,10,5,20,23,10,39,0,0,0,1103,detection,
321000,26,17,311,304,0,18,22,14,3,2,17,27,0,0,321,detection,
1165000,30,24,314,326,0,4,13,6,4,8,25,3,0,0,1165,detection,
1548000,4,23,327,321,0,3,11,13,3,4,12,16,0,0,1548,detection,
1311000,13,14,309,320,0,10,6,1,9,8,41,27,0,0,1311,detection,
490000,16,15,317,271,0,10,15,5,22,22,38,3,0,0,490,detection,
1577000,27,14,326,281,0,1,4,12,11,12,53,4,0,0,1577,detection,
1718000,24,21,313,318,0,3,24,6,5,19,20,6,0,0,1718,detection,
1738000,16,17,288,290,0,21,1,17,9,9,30,7,0,0,1738,detection,
116000,23,21,311,277,0,1,43,30,7,5,17,46,0,0,116,detection,
1223000,17,29,278,321,0,15,18,6,11,3,6,44,0,0,1223,detection,
400000,4,15,317,301,0,0,13,6,3,10,11,24,0,0,400,detection,
674000,15,29,273,273,0,6,6,4,9,25,21,16,0,0,674,detection,
840000,30,27,274,283,0,18,17,17,5,23,39,3,0,0,840,detection,
1561000,25,23,270,300,0,33,1,20,7,6,42,2,0,0,1561,detection,
1525000,30,16,281,273,0,11,11,27,21,3,38,10,0,0,1525,detection,
1179000,17,3,312,317,0,3,11,20,2,5,36,9,0,0,1179,detection,
1683000,30,23,323,316,0,19,19,0,0,10,25,13,0,0,1683,detection,
1135000,18,15,320,322,0,24,3,18,28,9,24,27,0,0,1135,detection,
776000,28,21,276,302,0,18,1,16,12,3,33,8,0,0,776,detection,
66000,25,20,274,320,0,11,16,5,2,8,18,13,0,0,66,detection,
421000,14,3,292,295,0,14,3,9,39,4,42,1,0,0,421,detection,
1718000,20,28,310,325,0,5,7,7,1,11,4,9,0,0,1718,detection,
442000,15,25,295,329,0,3,5,7,24,2,45,12,0,0,442,detection,
822000,20,27,288,328,0,40,6,12,1,5,20,6,0,0,822,detection,
613000,18,11,278,307,0,3,13,7,8,1,25,17,0,0,613,detection,
1255000,23,22,293,319,0,9,2,5,28,2,19,22,0,0,1255,detection,
932000,13,10,262,505,-243,6,26,16,8,4,15,79,90,100,932,detection,B
505000,4,10,262,505,-243,13,19,5,14,43,3,85,90,100,505,detection,B
1610000,3,10,262,505,-243,15,5,5,7,8,9,75,90,100,1610,detection,B
972000,3,10,262,505,-243,7,9,23,12,0,23,89,90,100,972,detection,B
322000,29,10,262,505,-243,12,21,22,32,1,11,98,90,100,322,detection,B
1652000,27,10,262,505,-243,14,8,13,12,11,5,99,90,100,1652,detection,B
973000,16,10,262,505,-243,3,17,7,15,9,8,77,90,100,973,detection,B
1628000,29,10,262,505,-243,12,17,15,19,21,21,91,90,100,1628,detection,B
1146000,3,10,262,505,-243,11,22,7,10,28,44,85,90,100,1146,detection,B
1041000,30,10,262,505,-243,3,14,29,35,33,26,85,90,100,1041,detection,B
1400000,30,10,262,505,-243,5,5,21,6,7,23,92,90,100,1400,detection,B
645000,15,10,262,505,-243,9,21,7,11,18,13,80,90,100,645,detection,B
776000,25,10,262,505,-243,14,11,5,3,1,22,81,90,100,776,detection,B
1404000,23,10,262,505,-243,13,11,12,18,35,2,90,90,100,1404,detection,B
502000,21,10,262,505,-243,7,2,11,26,20,6,88,90,100,502,detection,B
353000,23,10,262,505,-243,10,3,5,2,14,7,88,90,100,353,detection,B
1203000,3,10,262,505,-243,9,23,4,10,19,15,99,90,100,1203,detection,B
1187000,3,10,262,505,-243,9,8,5,13,12,20,90,90,100,1187,detection,B
842000,11,10,262,505,-243,12,13,38,9,10,25,74,90,100,842,detection,B
491000,22,10,262,505,-243,3,13,7,13,17,27,98,90,100,491,detection,B
357000,26,10,262,505,-243,1,19,15,11,16,16,96,90,100,357,detection,B
626000,18,10,262,505,-243,6,38,2,11,28,18,79,90,100,626,detection,B
900000,22,10,262,505,-243,7,6,9,37,3,4,74,90,100,900,detection,B
1645000,16,10,262,505,-243,2,5,1,23,7,23,78,90,100,1645,detection,B
946000,13,10,262,505,-243,14,3,6,12,9,39,82,90,100,946,detection,B
990000,23,10,262,505,-243,14,6,18,6,3,11,98,90,100,990,detection,B
973000,23,10,262,505,-243,2,23,12,17,29,17,75,90,100,973,detection,B
1715000,29,10,262,505,-243,1,26,4,6,11,28,93,90,100,1715,detection,B
1490000,30,10,262,505,-243,2,19,1,29,13,44,94,90,100,1490,detection,B
888000,27,10,262,505,-243,8,17,19,14,30,28,85,90,100,888,detection,B
936000,24,10,262,505,-243,14,13,19,12,9,7,88,90,100,936,detection,B
1496000,29,10,262,505,-243,7,5,21,17,33,40,90,90,100,1496,detection,B
1162000,25,10,262,505,-243,3,5,7,14,13,7,79,90,100,1162,detection,B
1441000,21,10,262,505,-243,8,18,10,25,24,13,78,90,100,1441,detection,B
433000,3,10,262,505,-243,3,16,14,6,20,8,80,90,100,433,detection,B
783000,13,10,262,505,-243,9,4,5,22,5,12,91,90,100,783,detection,B
1720000,13,10,262,505,-243,10,9,2,10,13,18,94,90,100,1720,detection,B
1021000,29,10,262,505,-243,1,17,13,31,3,6,88,90,100,1021,detection,B
1077000,17,10,262,505,-243,6,17,10,22,13,18,87,90,100,1077,detection,B
1703000,4,10,262,505,-243,6,20,3,20,5,6,89,90,100,1703,detection,B
850000,28,10,262,505,-243,1,6,4,12,16,8,88,90,100,850,detection,B
834000,4,10,262,505,-243,13,29,13,43,2,10,80,90,100,834,detection,B
1525000,22,10,262,505,-243,2,7,2,18,2,34,98,90,100,1525,detection,B
788000,19,10,262,505,-243,7,29,8,15,22,4,85,90,100,788,detection,B
809000,12,10,262,505,-243,10,9,8,7,13,20,97,90,100,809,detection,B
657000,29,10,262,505,-243,12,2,3,39,23,27,78,90,100,657,detection,B
1183000,27,10,262,505,-243,12,11,2,9,6,9,96,90,100,1183,detection,B
334000,24,10,262,505,-243,6,7,14,5,24,13,96,90,100,334,detection,B
1210000,15,10,262,505,-243,14,27,9,4,5,25,85,90,100,1210,detection,B
419000,26,10,262,505,-243,2,5,2,2,1,16,82,90,100,419,detection,B
1511000,21,10,262,505,-243,6,39,10,32,5,17,88,90,100,1511,detection,B
799000,3,10,262,505,-243,8,3,11,3,8,2,74,90,100,799,detection,B
1586000,17,10,262,505,-243,2,5,5,22,2,8,75,90,100,1586,detection,B
609000,22,10,262,505,-243,5,8,1,2,8,27,96,90,100,609,detection,B
630000,27,10,262,505,-243,5,15,48,33,13,19,97,90,100,630,detection,B
787000,12,10,262,505,-243,15,9,2,30,9,27,97,90,100,787,detection,B
1178000,20,10,262,505,-243,10,9,20,20,12,2,89,90,100,1178,detection,B
1003000,15,10,262,505,-243,13,21,11,1,14,1,92,90,100,1003,detection,B
1452000,22,10,262,505,-243,11,7,7,2,14,4,95,90,100,1452,detection,B
840000,30,10,262,505,-243,0,18,2,21,2,6,85,90,100,840,detection,B
1654000,26,10,262,505,-243,3,6,29,4,11,9,82,90,100,1654,detection,B
977000,12,10,262,505,-243,13,3,28,15,5,22,73,90,100,977,detection,B
1471000,23,10,262,505,-243,12,7,6,13,14,7,78,90,100,1471,detection,B
438000,14,10,262,505,-243,5,23,3,16,2,11,73,90,100,438,detection,B
751000,28,10,262,505,-243,8,11,14,14,30,26,80,90,100,751,detection,B
390000,21,10,262,505,-243,9,26,13,11,36,17,81,90,100,390,detection,B
393000,16,10,262,505,-243,4,33,6,20,3,49,82,90,100,393,detection,B
301000,18,10,262,505,-243,2,3,9,2,7,3,83,90,100,301,detection,B
1614000,17,10,262,505,-243,4,1,10,1,16,13,95,90,100,1614,detection,B
1397000,13,10,262,505,-243,4,1,1,30,10,8,94,90,100,1397,detection,B
1442000,24,10,262,505,-243,14,25,2,2,14,8,75,90,100,1442,detection,B
898000,23,10,262,505,-243,7,20,10,12,11,33,100,90,100,898,detection,B
1019000,21,10,262,505,-243,3,13,11,14,4,20,80,90,100,1019,detection,B
1517000,4,10,262,505,-243,5,5,8,26,9,17,88,90,100,1517,detection,B
1430000,21,10,262,505,-243,7,22,23,18,32,24,98,90,100,1430,detection,B
1108000,4,10,262,505,-243,2,10,10,1,10,15,84,90,100,1108,detection,B
327000,27,10,262,505,-243,8,2,5,2,28,30,99,90,100,327,detection,B
1522000,24,10,262,505,-243,5,15,24,1,18,10,95,90,100,1522,detection,B
1740000,16,10,262,505,-243,7,2,7,13,4,0,79,90,100,1740,detection,B
1201000,16,10,262,505,-243,3,18,27,10,17,5,73,90,100,1201,detection,B
1371000,16,10,262,505,-243,8,3,6,8,7,39,78,90,100,1371,detection,B
988000,28,10,262,505,-243,12,5,19,42,5,14,85,90,100,988,detection,B
1598000,26,10,262,505,-243,3,19,29,25,20,8,84,90,100,1598,detection,B
542000,15,10,262,505,-243,2,5,10,18,2,24,77,90,100,542,detection,B
404000,28,10,262,505,-243,4,9,8,7,5,32,96,90,100,404,detection,B
1199000,25,10,262,505,-243,13,19,41,18,14,18,92,90,100,1199,detection,B
1009000,15,10,262,505,-243,10,6,33,1,13,22,99,90,100,1009,detection,B
728000,27,10,262,505,-243,10,10,11,14,16,7,94,90,100,728,detection,B
1354000,28,10,262,505,-243,1,16,13,1,33,18,85,90,100,1354,detection,B
1321000,19,10,262,505,-243,4,18,13,9,3,16,96,90,100,1321,detection,B
104000,13,10,290,290,0,14,30,14,13,32,32,20,0,0,104,detection,
86000,27,10,290,290,0,5,8,1,2,8,43,3,0,0,86,detection,
160000,19,10,290,290,0,4,4,20,18,4,16,19,0,0,160,detection,
188000,24,10,290,290,0,14,2,4,7,22,38,5,0,0,188,detection,
188000,21,10,290,290,0,29,22,16,1,9,40,11,0,0,188,detection,
129000,18,10,290,290,0,6,7,2,18,11,29,11,0,0,129,detection,
257000,4,10,290,290,0,20,14,10,15,9,46,21,0,0,257,detection,
210000,30,10,290,290,0,8,17,14,18,9,16,33,0,0,210,detection,
1566000,22,16,289,271,0,2,17,3,15,3,42,22,0,0,1566,detection,
1149000,25,21,294,280,0,2,2,21,17,1,30,1,0,0,1149,detection,
428000,12,18,285,289,0,24,5,11,34,7,3,20,0,0,428,detection,
1036000,17,28,277,305,0,12,5,7,3,1,36,27,0,0,1036,detection,
878000,14,3,281,299,0,0,17,8,18,4,19,12,0,0,878,detection,
489000,20,27,280,329,0,7,1,9,15,8,17,24,0,0,489,detection,
115000,11,25,293,284,0,4,9,8,11,8,35,22,0,0,115,detection,
613000,12,27,315,317,0,6,16,2,42,3,34,0,0,0,613,detection,
820000,23,29,283,304,0,2,1,35,12,6,61,3,0,0,820,detection,
1583000,4,20,270,276,0,17,42,26,9,6,21,9,0,0,1583,detection,
983000,12,3,319,289,0,5,14,11,9,31,60,10,0,0,983,detection,
965000,3,18,287,283,0,19,4,4,1,13,9,21,0,0,965,detection,
451000,17,27,311,316,0,21,4,6,8,1,48,2,0,0,451,detection,
354000,15,11,308,310,0,10,24,37,17,19,19,8,0,0,354,detection,
1156000,16,15,301,299,0,12,13,6,14,1,70,27,0,0,1156,detection,
1339000,15,24,289,271,0,0,28,21,17,4,37,33,0,0,1339,detection,
555000,14,17,291,281,0,9,8,44,18,8,25,13,0,0,555,detection,
103000,20,14,272,290,0,14,13,10,1,9,34,8,0,0,103,detection,
1405000,11,19,279,309,0,7,16,5,5,4,45,10,0,0,1405,detection,
1484000,19,27,319,300,0,10,13,8,32,11,4,5,0,0,1484,detection,
365000,16,20,302,297,0,7,6,1,11,21,29,9,0,0,365,detection,
567000,23,18,313,295,0,22,28,7,3,13,23,8,0,0,567,detection,
1257000,19,26,275,288,0,11,27,15,11,1,12,4,0,0,1257,detection,
747000,28,19,297,283,0,6,21,15,1,19,8,12,0,0,747,detection,
947000,29,19,294,308,0,34,12,6,21,23,14,7,0,0,947,detection,
645000,23,16,289,315,0,11,10,6,24,21,64,0,0,0,645,detection,
379000,3,12,282,310,0,2,4,14,6,15,48,26,0,0,379,detection,
407000,26,30,271,316,0,40,29,14,0,12,9,6,0,0,407,detection,
1092000,12,23,318,318,0,8,37,46,2,6,15,23,0,0,1092,detection,
1328000,29,28,312,319,0,13,10,9,19,18,23,17,0,0,1328,detection,
643000,15,12,287,280,0,28,4,5,19,2,12,6,0,0,643,detection,
491000,28,19,278,293,0,16,9,11,5,12,29,9,0,0,491,detection,
524000,11,26,310,304,0,21,39,30,34,10,14,73,0,0,524,detection,
1306000,25,3,295,297,0,6,25,8,3,9,70,5,0,0,1306,detection,
732000,29,22,301,301,0,4,9,9,21,25,38,28,0,0,732,detection,
1271000,4,3,289,325,0,0,24,13,6,8,62,13,0,0,1271,detection,
1005000,13,19,309,272,0,6,3,18,35,11,14,21,0,0,1005,detection,
91000,25,4,313,290,0,12,24,11,14,11,47,1,0,0,91,detection,
1697000,26,30,292,308,0,25,11,24,4,8,25,20,0,0,1697,detection,
935000,15,28,320,283,0,5,15,8,4,8,12,15,0,0,935,detection,
1673000,24,3,322,289,0,1,3,8,4,5,15,4,0,0,1673,detection,
222000,20,16,277,278,0,7,26,8,17,18,49,10,0,0,222,detection,
1087000,21,17,301,305,0,4,7,20,6,11,14,11,0,0,1087,detection,
1617000,24,14,283,304,0,5,7,11,7,4,32,26,0,0,1617,detection,
555000,30,25,301,295,0,19,19,19,15,15,33,2,0,0,555,detection,
223000,3,21,305,274,0,10,10,5,1,10,25,3,0,0,223,detection,
568000,23,16,315,291,0,3,1,1,2,9,32,14,0,0,568,detection,
1631000,25,20,317,325,0,11,19,16,14,46,22,12,0,0,1631,detection,
1138000,17,16,317,304,0,20,7,3,23,5,56,11,0,0,1138,detection,
1086000,13,25,309,273,0,26,27,1,9,15,20,18,0,0,1086,detection,
1515000,16,26,314,284,0,9,1,1,7,28,29,26,0,0,1515,detection,
1285000,16,11,314,303,0,35,11,18,3,18,38,20,0,0,1285,detection,
543000,26,11,296,279,0,5,12,1,3,1,37,5,0,0,543,detection,
1528000,22,16,328,289,0,13,5,17,17,5,20,17,0,0,1528,detection,
1272000,27,20,299,285,0,3,3,11,14,10,38,35,0,0,1272,detection,
853000,29,18,326,312,0,3,6,3,27,9,35,2,0,0,853,detection,
60000,26,15,285,295,0,48,7,33,6,25,22,15,0,0,60,detection,
200000,15,24,326,281,0,11,10,3,14,24,72,5,0,0,200,detection,
641000,22,26,274,298,0,2,4,13,32,20,49,12,0,0,641,detection,
1154000,20,22,288,281,0,11,12,6,45,1,22,1,0,0,1154,detection,
1728000,19,11,271,287,0,20,31,23,11,43,35,14,0,0,1728,detection,
791000,24,29,286,321,0,18,2,2,6,4,20,12,0,0,791,detection,
175000,15,28,324,301,0,9,5,27,0,12,6,8,0,0,175,detection,
267000,15,18,327,287,0,3,8,10,27,7,16,10,0,0,267,detection,
85000,27,29,317,316,0,15,6,3,16,9,18,39,0,0,85,detection,
1205000,26,20,316,282,0,29,20,6,33,14,79,4,0,0,1205,detection,
1417000,22,12,277,305,0,2,53,7,18,10,26,7,0,0,1417,detection,
1446000,26,19,298,297,0,4,34,11,12,11,33,5,0,0,1446,detection,
1338000,25,20,297,295,0,9,16,32,8,0,49,12,0,0,1338,detection,
757000,21,11,310,297,0,26,26,28,3,3,19,8,0,0,757,detection,
1122000,29,4,327,302,0,2,3,6,15,15,26,9,0,0,1122,detection,
1071000,28,17,321,302,0,22,23,3,10,4,29,2,0,0,1071,detection,
1571000,24,17,274,296,0,17,19,5,22,7,20,21,0,0,1571,detection,
981000,14,28,275,308,0,13,17,11,8,20,18,3,0,0,981,detection,
276000,19,15,317,320,0,8,29,8,17,14,52,5,0,0,276,detection,
425000,16,23,282,300,0,4,1,19,5,9,19,3,0,0,425,detection,
1117000,14,11,329,310,0,3,3,9,11,12,45,8,0,0,1117,detection,
1503000,17,30,304,299,0,6,15,8,7,28,17,14,0,0,1503,detection,
1172000,19,27,328,274,0,14,12,8,4,15,14,11,0,0,1172,detection,
1436000,25,27,325,310,0,1,4,40,10,7,10,3,0,0,1436,detection,
1526000,24,27,302,285,0,5,10,16,26,4,15,23,0,0,1526,detection,
98000,19,11,320,276,0,10,14,3,2,16,9,25,0,0,98,detection,
209000,23,3,312,270,0,11,5,19,15,25,14,18,0,0,209,detection,
646000,26,25,328,300,0,31,2,10,8,17,38,6,0,0,646,detection,
608000,3,20,312,284,0,10,10,25,26,30,43,16,0,0,608,detection,
1139000,13,12,311,309,0,9,11,1,1,2,36,27,0,0,1139,detection,
829000,13,19,326,276,0,7,2,7,1,31,19,22,0,0,829,detection,
1218000,24,25,285,305,0,12,11,4,19,14,33,3,0,0,1218,detection,
1058000,16,24,280,323,0,12,3,0,11,32,15,6,0,0,1058,detection,
478000,17,4,277,310,0,0,16,21,27,21,46,14,0,0,478,detection,
1371000,28,11,278,279,0,1,4,6,3,6,19,22,0,0,1371,detection,
1667000,27,26,328,281,0,14,50,17,2,29,32,9,0,0,1667,detection,
1344000,20,17,280,329,0,8,13,18,2,15,48,24,0,0,1344,detection,
1427000,15,12,287,276,0,21,25,4,20,26,27,15,0,0,1427,detection,
1038000,16,18,280,290,0,21,5,29,22,8,16,16,0,0,1038,detection,
1306000,21,27,270,328,0,3,18,9,20,28,43,2,0,0,1306,detection,
414000,23,30,316,299,0,27,5,12,18,29,31,15,0,0,414,detection,
1484000,13,21,297,312,0,47,15,1,7,12,21,10,0,0,1484,detection,
205000,30,3,323,279,0,8,0,10,7,9,11,7,0,0,205,detection,
720000,17,19,310,297,0,10,20,12,6,49,33,2,0,0,720,detection,
306000,30,29,305,317,0,29,4,17,12,4,30,6,0,0,306,detection,
1278000,21,3,311,298,0,33,5,51,6,1,44,20,0,0,1278,detection,
512000,22,24,318,320,0,8,32,5,8,11,41,19,0,0,512,detection,
639000,27,13,281,284,0,19,7,32,3,18,17,22,0,0,639,detection,
1155000,23,27,283,283,0,5,20,25,7,21,9,39,0,0,1155,detection,
1074000,24,15,328,279,0,8,30,0,7,40,29,14,0,0,1074,detection,
646000,16,11,281,326,0,9,51,6,0,17,15,6,0,0,646,detection,
230000,25,27,286,302,0,28,4,18,4,11,49,11,0,0,230,detection,
636000,3,21,326,325,0,24,20,4,9,5,44,9,0,0,636,detection,
1555000,24,21,322,273,0,21,25,9,37,2,17,10,0,0,1555,detection,
1493000,3,30,275,312,0,4,2,10,5,9,46,8,0,0,1493,detection,
515000,4,29,298,294,0,26,17,4,12,10,24,28,0,0,515,detection,
616000,25,16,324,295,0,17,12,10,27,9,17,12,0,0,616,detection,
341000,23,3,306,304,0,13,19,28,11,6,24,19,0,0,341,detection,
