sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
480000,20,4,272,279,0,30,7,5,18,3,49,12,0,0,480,detection,
502000,27,17,275,300,0,3,49,25,2,11,38,5,0,0,502,detection,
1131000,11,4,299,328,0,16,34,27,0,9,8,6,0,0,1131,detection,
304000,4,15,278,317,0,13,1,14,13,11,23,16,0,0,304,detection,
902000,13,25,279,316,0,13,8,5,37,15,32,5,0,0,902,detection,
472000,17,22,291,316,0,19,2,10,25,3,18,10,0,0,472,detection,
1332000,23,29,307,276,0,8,15,26,8,20,16,9,0,0,1332,detection,
1675000,16,4,270,312,0,4,9,6,3,27,26,9,0,0,1675,detection,
1092000,15,14,326,326,0,7,9,11,8,4,22,1,0,0,1092,detection,
727000,25,13,300,316,0,14,2,7,17,9,20,16,0,0,727,detection,
1084000,23,26,303,287,0,17,26,6,22,6,20,23,0,0,1084,detection,
190000,19,28,296,295,0,13,7,20,7,4,33,23,0,0,190,detection,
685000,12,13,315,315,0,9,30,26,7,6,9,8,0,0,685,detection,
1409000,17,28,287,311,0,29,20,4,13,6,10,21,0,0,1409,detection,
699000,4,22,303,287,0,8,5,12,4,3,24,2,0,0,699,detection,
491000,15,24,271,304,0,2,2,3,4,19,33,11,0,0,491,detection,
240000,24,17,292,305,0,19,5,16,1,12,14,14,0,0,240,detection,
169000,26,15,282,308,0,6,8,15,2,9,15,16,0,0,169,detection,
766000,20,15,328,277,0,20,21,16,4,17,44,33,0,0,766,detection,
1014000,12,15,282,317,0,8,11,22,34,22,14,10,0,0,1014,detection,
360000,26,25,296,276,0,4,5,13,5,22,37,12,0,0,360,detection,
1174000,17,30,299,270,0,15,13,13,28,3,7,15,0,0,1174,detection,
1429000,23,13,328,292,0,9,13,5,10,24,23,18,0,0,1429,detection,
211000,24,19,273,304,0,27,8,8,10,16,11,12,0,0,211,detection,
543000,12,25,303,275,0,5,8,29,20,8,22,9,0,0,543,detection,
977000,23,13,293,306,0,12,35,12,16,6,20,3,0,0,977,detection,
255000,26,27,271,278,0,11,12,2,5,2,13,39,0,0,255,detection,
1609000,23,27,274,274,0,7,16,18,11,8,2,14,0,0,1609,detection,
389000,26,21,293,308,0,5,28,6,7,26,24,18,0,0,389,detection,
1237000,25,4,285,289,0,38,16,6,8,18,18,20,0,0,1237,detection,
818000,13,20,291,312,0,50,1,8,4,12,37,20,0,0,818,detection,
312000,29,30,276,281,0,40,22,13,10,29,42,20,0,0,312,detection,
410000,29,4,317,271,0,27,5,32,0,7,23,11,0,0,410,detection,
656000,19,23,299,274,0,1,10,10,10,3,8,10,0,0,656,detection,
751000,28,27,309,314,0,13,3,10,6,8,28,14,0,0,751,detection,
1605000,26,17,279,280,0,13,8,2,11,0,48,3,0,0,1605,detection,
1471000,16,14,275,321,0,22,7,19,9,13,17,4,0,0,1471,detection,
236000,14,22,285,295,0,17,1,32,3,6,24,18,0,0,236,detection,
854000,15,26,325,272,0,5,8,21,7,13,14,9,0,0,854,detection,
924000,26,20,313,299,0,5,0,6,28,3,48,24,0,0,924,detection,
378000,21,30,324,289,0,10,0,9,22,9,23,4,0,0,378,detection,
214000,30,21,301,310,0,22,8,18,1,21,40,8,0,0,214,detection,
995000,29,20,279,299,0,13,9,6,4,10,33,21,0,0,995,detection,
114000,27,16,303,279,0,3,24,2,36,13,10,17,0,0,114,detection,
1494000,25,29,287,277,0,25,3,14,14,18,28,42,0,0,1494,detection,
900000,25,20,298,318,0,32,3,5,28,13,59,1,0,0,900,detection,
263000,20,17,275,271,0,2,16,17,20,6,32,7,0,0,263,detection,
478000,30,26,287,317,0,10,14,3,6,6,16,18,0,0,478,detection,
173000,20,4,328,294,0,3,16,11,26,10,18,13,0,0,173,detection,
654000,14,3,321,327,0,5,15,31,17,7,20,7,0,0,654,detection,
784000,13,14,289,295,0,7,13,10,1,3,51,7,0,0,784,detection,
1189000,3,18,272,312,0,16,8,2,12,30,52,58,0,0,1189,detection,
1070000,15,16,290,276,0,4,11,1,4,17,21,1,0,0,1070,detection,
998000,20,17,314,327,0,3,4,12,10,14,39,20,0,0,998,detection,
791000,12,22,275,281,0,14,35,15,15,1,22,13,0,0,791,detection,
488000,15,4,312,285,0,1,16,38,2,16,7,3,0,0,488,detection,
243000,19,26,274,280,0,16,2,2,29,4,25,21,0,0,243,detection,
1553000,11,29,310,315,0,5,2,7,13,12,49,4,0,0,1553,detection,
693000,30,25,320,304,0,11,5,4,12,9,7,8,0,0,693,detection,
1484000,28,17,283,288,0,53,3,2,23,14,17,15,0,0,1484,detection,
1259000,30,19,320,303,0,21,5,9,10,16,28,4,0,0,1259,detection,
278000,11,27,280,327,0,26,5,5,1,11,25,21,0,0,278,detection,
206000,30,27,285,277,0,3,5,35,15,19,42,5,0,0,206,detection,
1599000,18,28,321,310,0,42,15,5,12,14,21,8,0,0,1599,detection,
1000000,4,22,273,329,0,19,8,17,34,24,31,2,0,0,1000,detection,
595000,26,30,305,302,0,33,8,29,17,2,12,16,0,0,595,detection,
1512000,16,19,305,315,0,3,1,15,3,2,48,14,0,0,1512,detection,
964000,20,15,275,315,0,7,1,12,7,3,43,11,0,0,964,detection,
368000,15,17,305,310,0,4,17,10,16,12,62,36,0,0,368,detection,
265000,14,11,319,277,0,3,9,20,3,5,44,20,0,0,265,detection,
1273000,19,25,292,276,0,15,51,5,2,7,24,3,0,0,1273,detection,
431000,3,27,284,296,0,17,21,9,9,18,23,4,0,0,431,detection,
970000,22,3,320,321,0,10,16,4,2,7,30,4,0,0,970,detection,
171000,3,26,313,319,0,14,0,8,5,1,27,8,0,0,171,detection,
1615000,24,4,314,270,0,9,5,3,4,12,9,6,0,0,1615,detection,
64000,19,13,287,320,0,1,13,20,5,26,31,4,0,0,64,detection,
1503000,19,16,296,280,0,6,1,4,37,10,27,20,0,0,1503,detection,
472000,28,11,280,278,0,3,5,22,18,6,36,5,0,0,472,detection,
500000,17,16,274,271,0,12,19,5,22,9,59,22,0,0,500,detection,
580000,20,14,282,277,0,9,10,18,10,25,24,5,0,0,580,detection,
1108000,18,30,305,303,0,23,5,1,4,7,50,19,0,0,1108,detection,
265000,13,15,280,277,0,2,38,17,8,48,8,6,0,0,265,detection,
1429000,16,30,279,276,0,37,24,8,21,16,20,14,0,0,1429,detection,
90000,3,14,288,299,0,0,31,25,9,9,29,11,0,0,90,detection,
1405000,15,17,325,324,0,17,19,15,25,11,48,2,0,0,1405,detection,
599000,21,12,298,324,0,25,2,14,2,5,17,6,0,0,599,detection,
210000,14,24,307,321,0,10,12,11,1,31,30,30,0,0,210,detection,
1083000,26,28,277,309,0,2,18,15,13,54,56,17,0,0,1083,detection,
1550000,24,19,316,306,0,7,21,7,1,26,24,15,0,0,1550,detection,
495000,15,24,305,300,0,1,8,8,4,9,32,7,0,0,495,detection,
1275000,13,18,302,300,0,12,21,21,3,26,13,7,0,0,1275,detection,
893000,17,12,289,317,0,5,10,21,6,2,19,4,0,0,893,detection,
1205000,21,25,300,312,0,5,26,28,13,34,8,1,0,0,1205,detection,
868000,19,26,306,315,0,9,43,6,30,17,14,10,0,0,868,detection,
309000,11,19,314,278,0,5,1,13,9,15,74,2,0,0,309,detection,
1307000,27,26,272,325,0,6,5,11,25,38,58,8,0,0,1307,detection,
1138000,24,11,321,328,0,2,32,9,4,5,28,12,0,0,1138,detection,
854000,23,30,275,282,0,20,5,10,18,9,57,8,0,0,854,detection,
688000,21,4,272,272,0,1,20,14,18,13,16,11,0,0,688,detection,
1047000,14,20,282,303,0,37,8,20,23,5,11,21,0,0,1047,detection,
209000,15,19,297,290,0,1,3,34,10,11,34,14,0,0,209,detection,
862000,4,11,322,279,0,13,6,17,21,4,6,14,0,0,862,detection,
1678000,21,30,295,295,0,29,19,10,13,18,23,18,0,0,1678,detection,
1225000,21,29,281,313,0,24,7,8,18,4,13,3,0,0,1225,detection,
1705000,22,29,316,272,0,12,14,9,5,2,17,4,0,0,1705,detection,
264000,4,29,275,270,0,8,6,43,7,12,8,15,0,0,264,detection,
370000,22,23,302,302,0,4,34,13,16,10,21,10,0,0,370,detection,
1046000,12,21,329,315,0,11,11,3,8,3,42,1,0,0,1046,detection,
575000,16,18,312,323,0,6,2,11,40,14,32,8,0,0,575,detection,
399000,24,20,307,300,0,13,14,7,13,13,18,11,0,0,399,detection,
1641000,3,26,329,305,0,24,18,18,14,20,3,12,0,0,1641,detection,
949000,15,3,308,280,0,3,12,23,19,9,28,19,0,0,949,detection,
1599000,3,30,328,291,0,10,0,13,13,9,37,19,0,0,1599,detection,
1342000,13,28,288,289,0,8,39,1,4,19,38,6,0,0,1342,detection,
633000,13,14,280,315,0,9,12,10,8,4,21,3,0,0,633,detection,
1749000,12,18,306,328,0,25,9,33,5,2,20,5,0,0,1749,detection,
188000,20,23,315,329,0,2,5,4,8,10,36,25,0,0,188,detection,
1164000,25,29,271,327,0,5,10,17,10,2,25,6,0,0,1164,detection,
1399000,17,11,282,329,0,26,4,15,27,4,55,12,0,0,1399,detection,
173000,15,25,277,302,0,7,11,11,5,19,55,7,0,0,173,detection,
1266000,4,12,309,293,0,9,6,12,21,18,21,15,0,0,1266,detection,
784000,30,18,273,320,0,35,21,18,2,4,13,11,0,0,784,detection,
1743000,14,21,277,307,0,29,14,23,17,8,34,9,0,0,1743,detection,
137000,16,13,289,310,0,5,1,14,13,2,56,20,0,0,137,detection,
112000,27,25,296,307,0,17,8,2,1,5,48,4,0,0,112,detection,
592000,26,27,317,315,0,9,21,26,4,3,11,27,0,0,592,detection,
1003000,25,19,292,312,0,3,14,22,12,14,12,3,0,0,1003,detection,
345000,27,25,319,297,0,8,4,4,30,23,12,5,0,0,345,detection,
607000,11,15,280,281,0,21,0,28,6,7,49,5,0,0,607,detection,
1095000,27,22,272,327,0,12,14,2,1,27,4,17,0,0,1095,detection,
711000,20,12,281,329,0,5,10,3,2,36,10,16,0,0,711,detection,
405000,12,3,297,282,0,7,14,20,4,22,27,4,0,0,405,detection,
1367000,4,24,303,311,0,9,14,7,13,15,23,9,0,0,1367,detection,
263000,24,3,319,302,0,17,40,22,11,8,11,11,0,0,263,detection,
121000,30,26,299,299,0,17,1,15,14,17,8,7,0,0,121,detection,
1235000,29,3,322,290,0,10,22,34,6,4,36,21,0,0,1235,detection,
1526000,3,22,327,326,0,14,8,15,10,0,22,35,0,0,1526,detection,
1457000,4,16,284,289,0,3,6,14,2,7,37,6,0,0,1457,detection,
1623000,25,3,315,293,0,18,1,5,1,1,16,1,0,0,1623,detection,
644000,18,29,276,308,0,24,0,5,9,9,71,3,0,0,644,detection,
1528000,25,30,297,273,0,1,6,3,13,19,20,5,0,0,1528,detection,
78000,19,23,318,278,0,6,9,0,18,10,34,12,0,0,78,detection,
531000,4,15,312,280,0,23,2,21,2,5,41,4,0,0,531,detection,
658000,3,14,294,282,0,25,10,4,9,23,26,41,0,0,658,detection,
594000,16,24,276,298,0,7,7,18,29,2,28,3,0,0,594,detection,
1558000,19,14,284,315,0,14,26,9,30,5,44,3,0,0,1558,detection,
133000,18,24,274,322,0,2,2,6,10,16,55,12,0,0,133,detection,
127000,15,28,297,286,0,7,31,28,7,7,39,11,0,0,127,detection,
1546000,11,22,298,321,0,14,9,31,22,1,18,12,0,0,1546,detection,
1224000,27,30,299,289,0,9,9,14,5,5,21,3,0,0,1224,detection,
760000,12,14,281,321,0,10,12,5,11,4,18,38,0,0,760,detection,
397000,13,25,275,291,0,21,1,19,32,9,14,8,0,0,397,detection,
1024000,15,8,262,505,-243,25,8,88,10,88,7,13,90,100,1024,detection,B
1344000,29,8,262,505,-243,19,23,73,1,64,18,8,70,75,1344,detection,
989000,17,8,262,505,-243,7,8,59,5,78,23,19,70,75,989,detection,
358000,18,8,262,505,-243,15,23,67,1,66,4,2,70,75,358,detection,
1296000,25,8,262,505,-243,21,10,78,9,72,8,12,90,100,1296,detection,B
1678000,28,8,262,505,-243,26,3,82,4,77,7,21,90,100,1678,detection,B
1489000,17,8,262,505,-243,17,10,86,44,80,12,21,90,100,1489,detection,B
634000,11,8,262,505,-243,14,3,75,9,87,2,25,70,75,634,detection,
664000,29,8,262,505,-243,8,6,85,4,62,0,3,90,100,664,detection,B
1407000,24,8,262,505,-243,11,20,78,11,59,18,8,90,100,1407,detection,B
1630000,19,8,262,505,-243,26,4,83,4,64,38,8,90,100,1630,detection,B
831000,27,8,262,505,-243,29,3,66,8,88,37,13,70,75,831,detection,
946000,22,8,262,505,-243,14,12,82,13,86,14,18,90,100,946,detection,B
1553000,20,8,262,505,-243,49,47,75,36,61,35,15,70,75,1553,detection,
1583000,25,8,262,505,-243,4,12,85,8,76,29,2,90,100,1583,detection,B
312000,30,8,262,505,-243,20,18,79,7,74,29,3,90,100,312,detection,B
399000,24,8,262,505,-243,9,8,74,4,59,17,20,70,75,399,detection,
1449000,13,8,262,505,-243,6,5,83,20,56,7,15,90,100,1449,detection,B
454000,26,8,262,505,-243,15,4,56,2,72,14,32,70,75,454,detection,
840000,18,8,262,505,-243,14,19,61,29,61,10,6,70,75,840,detection,
464000,28,8,262,505,-243,25,0,60,7,66,5,26,70,75,464,detection,
589000,24,8,262,505,-243,37,37,82,3,90,13,6,90,100,589,detection,B
827000,25,8,262,505,-243,9,13,55,10,78,7,19,70,75,827,detection,
654000,11,8,262,505,-243,2,0,80,16,70,23,29,90,100,654,detection,B
765000,3,8,262,505,-243,15,20,77,14,61,8,19,90,100,765,detection,B
467000,18,8,262,505,-243,4,19,73,26,57,17,4,70,75,467,detection,
561000,25,8,262,505,-243,12,30,61,7,66,4,13,70,75,561,detection,
1160000,3,8,262,505,-243,27,1,70,32,68,16,15,70,75,1160,detection,
1304000,21,8,262,505,-243,42,8,73,16,79,51,4,70,75,1304,detection,
1529000,16,8,262,505,-243,11,13,86,20,71,13,8,90,100,1529,detection,B
1188000,23,8,262,505,-243,14,9,72,1,86,23,22,70,75,1188,detection,
619000,18,8,262,505,-243,15,8,86,8,66,18,23,90,100,619,detection,B
1391000,14,8,262,505,-243,13,13,74,22,77,6,7,70,75,1391,detection,
1532000,4,8,262,505,-243,2,4,86,24,64,21,7,90,100,1532,detection,B
717000,14,8,262,505,-243,3,10,88,4,73,7,3,90,100,717,detection,B
1265000,16,8,262,505,-243,8,9,81,9,54,29,15,90,100,1265,detection,B
1257000,4,8,262,505,-243,7,3,83,35,58,12,28,90,100,1257,detection,B
1296000,14,8,262,505,-243,8,11,59,29,58,19,4,70,75,1296,detection,
939000,30,8,262,505,-243,3,8,64,1,82,5,24,70,75,939,detection,
1484000,23,8,262,505,-243,9,0,73,14,70,8,17,70,75,1484,detection,
1130000,24,8,262,505,-243,13,30,64,4,83,40,16,70,75,1130,detection,
867000,18,8,262,505,-243,8,11,60,12,61,23,5,70,75,867,detection,
1262000,19,8,262,505,-243,11,13,65,10,74,11,5,70,75,1262,detection,
756000,12,8,262,505,-243,5,2,78,3,69,22,2,90,100,756,detection,B
823000,13,8,262,505,-243,14,6,59,5,78,6,4,70,75,823,detection,
1402000,17,8,262,505,-243,10,26,84,14,56,21,1,90,100,1402,detection,B
328000,21,8,262,505,-243,18,2,58,6,89,24,7,70,75,328,detection,
400000,3,8,262,505,-243,2,14,82,30,56,27,5,90,100,400,detection,B
806000,16,8,262,505,-243,6,18,67,5,62,6,1,70,75,806,detection,
951000,16,8,262,505,-243,7,9,76,5,83,8,7,90,100,951,detection,B
686000,16,8,262,505,-243,18,18,56,2,66,28,8,70,75,686,detection,
886000,17,8,262,505,-243,1,2,71,5,79,16,24,70,75,886,detection,
1350000,27,8,262,505,-243,14,7,77,54,86,5,17,90,100,1350,detection,B
1397000,15,8,262,505,-243,14,4,84,11,71,8,19,90,100,1397,detection,B
964000,4,8,262,505,-243,2,2,67,22,66,25,27,70,75,964,detection,
1482000,11,8,262,505,-243,6,23,59,2,61,1,11,70,75,1482,detection,
1091000,24,8,262,505,-243,5,0,69,17,86,11,10,70,75,1091,detection,
1094000,15,8,262,505,-243,31,3,75,28,61,2,34,70,75,1094,detection,
1142000,11,8,262,505,-243,1,22,68,9,76,23,25,70,75,1142,detection,
338000,27,8,262,505,-243,28,14,59,5,54,27,12,70,75,338,detection,
494000,11,8,262,505,-243,9,11,64,35,53,17,14,70,75,494,detection,
1685000,13,8,262,505,-243,6,13,78,7,64,22,3,90,100,1685,detection,B
330000,25,8,262,505,-243,15,1,60,8,74,30,35,70,75,330,detection,
1504000,29,8,262,505,-243,3,38,57,17,75,34,10,70,75,1504,detection,
603000,13,8,262,505,-243,9,14,72,6,56,8,8,70,75,603,detection,
1139000,24,8,262,505,-243,4,16,88,20,84,28,41,90,100,1139,detection,B
1422000,29,8,262,505,-243,36,4,79,0,62,23,0,90,100,1422,detection,B
529000,21,8,262,505,-243,3,7,69,4,72,4,2,70,75,529,detection,
309000,25,8,262,505,-243,9,2,55,20,56,31,7,70,75,309,detection,
982000,11,8,262,505,-243,41,20,74,17,71,19,2,70,75,982,detection,
1192000,17,8,262,505,-243,23,7,71,13,60,3,2,70,75,1192,detection,
661000,29,8,262,505,-243,5,10,81,20,77,11,8,90,100,661,detection,B
1431000,15,8,262,505,-243,4,17,75,14,57,20,5,70,75,1431,detection,
578000,26,8,262,505,-243,3,6,59,23,60,10,1,70,75,578,detection,
1036000,16,8,262,505,-243,4,11,63,5,58,17,17,70,75,1036,detection,
1425000,3,8,262,505,-243,4,3,61,9,78,24,5,70,75,1425,detection,
1143000,17,8,262,505,-243,16,7,76,2,56,20,19,90,100,1143,detection,B
1139000,29,8,262,505,-243,24,13,84,5,79,16,2,90,100,1139,detection,B
588000,3,8,262,505,-243,9,18,76,21,82,9,31,90,100,588,detection,B
1624000,26,8,262,505,-243,15,13,74,12,79,26,2,70,75,1624,detection,
1184000,26,8,262,505,-243,2,4,85,4,86,15,7,90,100,1184,detection,B
436000,15,8,262,505,-243,40,10,75,12,63,9,6,70,75,436,detection,
826000,30,8,262,505,-243,21,5,61,31,83,3,11,70,75,826,detection,
988000,18,8,262,505,-243,4,22,63,2,56,28,12,70,75,988,detection,
593000,14,8,262,505,-243,28,9,68,13,62,8,21,70,75,593,detection,
559000,30,8,262,505,-243,0,3,61,6,89,16,21,70,75,559,detection,
486000,12,8,262,505,-243,31,8,63,3,67,43,19,70,75,486,detection,
696000,21,8,262,505,-243,9,8,80,16,84,3,13,90,100,696,detection,B
552000,22,8,262,505,-243,9,19,63,4,57,17,8,70,75,552,detection,
1104000,24,8,262,505,-243,26,13,64,7,72,26,18,70,75,1104,detection,
249000,17,8,290,290,0,9,16,12,9,7,43,6,0,0,249,detection,
274000,26,8,290,290,0,7,33,11,4,8,38,5,0,0,274,detection,
109000,4,8,290,290,0,9,17,7,6,40,21,7,0,0,109,detection,
86000,3,8,290,290,0,0,32,5,12,1,40,19,0,0,86,detection,
213000,22,8,290,290,0,21,28,5,4,7,18,30,0,0,213,detection,
108000,16,8,290,290,0,19,7,4,6,2,22,25,0,0,108,detection,
215000,23,8,290,290,0,7,11,29,10,7,71,7,0,0,215,detection,
217000,11,8,290,290,0,2,7,1,22,32,46,19,0,0,217,detection,
133000,28,3,329,284,0,4,4,7,4,11,19,12,0,0,133,detection,
82000,22,15,302,276,0,12,13,11,5,5,18,22,0,0,82,detection,
987000,20,23,292,325,0,13,20,35,4,31,26,26,0,0,987,detection,
1633000,19,12,312,294,0,21,8,23,15,4,23,3,0,0,1633,detection,
954000,14,11,281,276,0,8,9,2,5,26,37,8,0,0,954,detection,
1391000,22,4,285,313,0,1,17,4,4,30,20,7,0,0,1391,detection,
761000,14,11,277,310,0,14,5,4,24,2,18,7,0,0,761,detection,
1157000,19,25,299,315,0,7,7,14,9,15,29,9,0,0,1157,detection,
874000,13,15,302,304,0,9,12,2,15,21,56,13,0,0,874,detection,
1002000,15,30,321,320,0,17,8,5,31,30,43,7,0,0,1002,detection,
210000,25,14,280,328,0,16,8,7,11,2,36,9,0,0,210,detection,
847000,4,26,279,296,0,23,4,4,6,5,16,24,0,0,847,detection,
862000,24,30,285,303,0,9,4,33,6,4,8,23,0,0,862,detection,
1679000,17,19,320,291,0,10,4,26,17,6,27,5,0,0,1679,detection,
558000,23,3,292,271,0,4,6,6,18,10,21,8,0,0,558,detection,
840000,11,25,283,275,0,8,17,1,3,6,34,12,0,0,840,detection,
1222000,13,12,319,297,0,28,9,21,17,8,35,11,0,0,1222,detection,
1520000,29,18,300,271,0,3,4,26,32,7,30,5,0,0,1520,detection,
872000,14,29,323,289,0,11,14,30,3,40,36,34,0,0,872,detection,
1656000,23,4,284,272,0,7,15,8,11,2,40,10,0,0,1656,detection,
1212000,17,12,286,322,0,17,16,16,19,32,28,4,0,0,1212,detection,
766000,20,11,277,320,0,25,3,34,20,8,47,39,0,0,766,detection,
1219000,25,3,295,310,0,1,6,16,4,7,4,16,0,0,1219,detection,
1617000,25,17,292,296,0,17,7,7,20,10,50,25,0,0,1617,detection,
257000,28,14,286,301,0,17,20,13,7,16,17,19,0,0,257,detection,
1549000,22,16,287,272,0,4,9,0,23,23,41,14,0,0,1549,detection,
1278000,25,26,300,318,0,1,9,16,17,5,41,42,0,0,1278,detection,
86000,15,3,305,315,0,0,8,12,9,2,39,4,0,0,86,detection,
69000,29,12,302,270,0,3,13,29,3,14,41,3,0,0,69,detection,
1658000,14,12,328,314,0,11,9,13,4,2,23,5,0,0,1658,detection,
1605000,15,30,294,297,0,1,16,10,18,23,52,9,0,0,1605,detection,
1689000,24,11,307,314,0,3,5,26,22,16,42,2,0,0,1689,detection,
1571000,20,24,293,297,0,2,16,17,7,6,6,9,0,0,1571,detection,
1713000,23,4,284,275,0,13,7,45,7,9,15,5,0,0,1713,detection,
920000,23,21,273,274,0,21,8,0,8,5,16,29,0,0,920,detection,
171000,17,26,313,297,0,14,15,29,22,6,45,3,0,0,171,detection,
135000,28,27,299,317,0,4,20,15,6,3,31,10,0,0,135,detection,
813000,15,16,328,300,0,23,24,16,7,17,23,5,0,0,813,detection,
345000,3,21,289,277,0,12,22,18,10,1,7,3,0,0,345,detection,
655000,16,30,312,299,0,4,44,8,2,11,30,23,0,0,655,detection,
78000,17,15,322,320,0,17,7,4,23,6,10,16,0,0,78,detection,
614000,30,4,308,275,0,23,0,4,4,12,5,7,0,0,614,detection,
842000,14,27,300,319,0,11,23,2,18,5,1,32,0,0,842,detection,
1362000,26,30,276,328,0,3,22,1,9,10,13,7,0,0,1362,detection,
356000,26,15,310,299,0,9,14,0,8,4,44,9,0,0,356,detection,
1389000,18,17,296,293,0,2,17,8,1,12,21,21,0,0,1389,detection,
269000,21,19,297,307,0,6,12,6,21,13,36,19,0,0,269,detection,
1634000,29,11,318,318,0,10,23,4,2,4,17,9,0,0,1634,detection,
1707000,27,25,294,288,0,16,26,12,19,10,11,20,0,0,1707,detection,
530000,29,4,313,314,0,5,4,13,6,44,57,6,0,0,530,detection,
754000,29,28,323,270,0,6,4,20,9,4,44,10,0,0,754,detection,
764000,22,21,279,277,0,10,15,40,5,5,30,14,0,0,764,detection,
1744000,25,30,289,286,0,5,27,3,8,32,9,9,0,0,1744,detection,
1211000,13,18,280,282,0,6,3,25,21,7,29,5,0,0,1211,detection,
1297000,3,19,287,318,0,16,30,3,3,7,22,10,0,0,1297,detection,
340000,27,26,274,286,0,22,24,1,3,33,22,9,0,0,340,detection,
1681000,12,28,298,312,0,21,7,15,35,10,31,12,0,0,1681,detection,
177000,14,19,286,290,0,14,4,18,12,2,3,12,0,0,177,detection,
568000,3,24,310,282,0,8,19,2,6,5,41,12,0,0,568,detection,
132000,12,14,277,320,0,8,11,9,26,20,17,22,0,0,132,detection,
140000,27,22,302,278,0,8,2,25,2,35,55,25,0,0,140,detection,
778000,15,30,299,281,0,13,4,16,9,13,35,2,0,0,778,detection,
1236000,18,27,288,299,0,2,15,8,19,44,50,16,0,0,1236,detection,
1252000,21,26,300,301,0,1,6,21,10,2,34,21,0,0,1252,detection,
290000,11,29,313,293,0,7,2,5,5,10,28,28,0,0,290,detection,
1736000,14,3,288,308,0,18,17,5,11,15,15,9,0,0,1736,detection,
1070000,25,30,306,308,0,8,23,14,24,1,44,16,0,0,1070,detection,
950000,25,20,306,320,0,1,3,30,7,13,24,11,0,0,950,detection,
133000,12,18,328,293,0,3,32,42,16,2,26,22,0,0,133,detection,
261000,15,28,296,329,0,5,24,2,3,13,26,6,0,0,261,detection,
1089000,19,11,288,311,0,25,3,12,10,13,48,10,0,0,1089,detection,
293000,12,24,283,321,0,16,6,23,2,11,20,8,0,0,293,detection,
783000,4,28,319,317,0,1,9,24,12,12,3,7,0,0,783,detection,
1101000,21,15,305,306,0,4,3,21,7,3,27,15,0,0,1101,detection,
895000,26,22,286,310,0,8,4,11,17,11,22,6,0,0,895,detection,
923000,22,20,329,302,0,21,6,15,6,7,6,5,0,0,923,detection,
1727000,29,21,299,327,0,5,1,13,9,9,24,11,0,0,1727,detection,
374000,16,11,317,328,0,4,12,10,14,13,30,7,0,0,374,detection,
833000,15,17,278,277,0,29,20,20,3,8,69,36,0,0,833,detection,
1602000,26,11,310,308,0,2,15,31,11,11,39,8,0,0,1602,detection,
678000,17,30,290,318,0,55,7,12,6,15,32,29,0,0,678,detection,
906000,20,27,274,324,0,1,2,15,32,14,43,8,0,0,906,detection,
325000,30,19,287,294,0,1,8,30,53,12,46,11,0,0,325,detection,
1114000,15,16,297,294,0,22,14,2,7,3,17,37,0,0,1114,detection,
469000,20,23,301,295,0,5,1,1,22,2,37,16,0,0,469,detection,
664000,4,28,323,292,0,5,5,13,0,7,2,16,0,0,664,detection,
389000,11,22,274,296,0,30,1,2,6,5,27,11,0,0,389,detection,
1433000,22,12,285,315,0,4,9,28,28,7,14,10,0,0,1433,detection,
1536000,22,4,305,275,0,20,9,2,2,16,21,4,0,0,1536,detection,
906000,30,28,294,315,0,7,10,5,26,21,26,6,0,0,906,detection,
1356000,27,30,292,320,0,7,24,32,18,7,28,2,0,0,1356,detection,
1481000,19,15,305,275,0,3,18,3,7,20,43,25,0,0,1481,detection,
417000,28,25,296,304,0,4,5,2,9,7,15,26,0,0,417,detection,
1707000,3,23,329,308,0,8,0,11,6,2,25,5,0,0,1707,detection,
1403000,16,18,302,286,0,7,14,12,19,10,32,12,0,0,1403,detection,
1738000,27,14,270,285,0,2,13,12,25,26,12,11,0,0,1738,detection,
341000,23,30,290,301,0,13,2,22,52,1,24,26,0,0,341,detection,
1738000,16,13,316,326,0,22,0,5,8,4,35,11,0,0,1738,detection,
1656000,28,21,329,309,0,10,3,0,10,1,16,3,0,0,1656,detection,
1360000,3,22,322,298,0,3,10,0,1,6,19,4,0,0,1360,detection,
1708000,4,27,286,315,0,16,17,21,2,10,48,25,0,0,1708,detection,
1023000,14,20,310,298,0,23,0,12,10,30,17,24,0,0,1023,detection,
563000,4,16,317,294,0,3,4,7,2,2,30,6,0,0,563,detection,
1569000,28,30,294,270,0,12,2,9,34,15,11,36,0,0,1569,detection,
1462000,29,13,273,310,0,24,5,31,6,8,36,18,0,0,1462,detection,
612000,16,15,308,312,0,2,18,5,9,3,40,19,0,0,612,detection,
1306000,15,12,299,329,0,6,4,1,5,10,51,6,0,0,1306,detection,
1485000,29,19,323,303,0,20,2,1,0,25,34,42,0,0,1485,detection,
1377000,23,24,325,302,0,5,7,9,3,9,66,30,0,0,1377,detection,
1432000,20,27,272,270,0,3,6,15,12,5,28,6,0,0,1432,detection,
1493000,20,13,318,287,0,22,2,11,1,0,27,24,0,0,1493,detection,
1232000,17,28,303,326,0,14,41,10,26,2,19,11,0,0,1232,detection,
356000,26,21,273,325,0,4,7,5,45,1,38,10,0,0,356,detection,
1494000,17,23,294,291,0,5,7,14,21,3,52,16,0,0,1494,detection,
408000,28,3,316,296,0,13,3,7,12,9,43,31,0,0,408,detection,
