sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
95000,26,19,323,303,0,0,9,14,9,10,16,1,0,0,95,detection,
336000,16,26,308,271,0,1,0,14,18,29,5,4,0,0,336,detection,
166000,23,30,304,312,0,10,1,13,9,14,8,20,0,0,166,detection,
625000,19,14,324,301,0,3,2,16,10,9,60,54,0,0,625,detection,
212000,23,26,321,313,0,18,35,5,2,28,37,2,0,0,212,detection,
456000,12,28,327,296,0,23,20,15,1,24,10,29,0,0,456,detection,
659000,18,30,271,293,0,8,15,15,12,1,37,7,0,0,659,detection,
755000,22,13,297,292,0,4,13,6,3,6,2,7,0,0,755,detection,
808000,20,28,297,314,0,18,31,11,4,2,59,23,0,0,808,detection,
533000,27,26,307,285,0,5,15,2,2,6,38,19,0,0,533,detection,
1032000,19,11,306,319,0,6,3,12,1,28,22,8,0,0,1032,detection,
1580000,15,21,291,322,0,28,18,13,14,6,62,2,0,0,1580,detection,
908000,13,18,324,319,0,5,7,17,7,8,21,5,0,0,908,detection,
1632000,16,13,323,296,0,3,11,45,21,9,24,4,0,0,1632,detection,
246000,25,26,312,324,0,33,24,11,34,22,49,9,0,0,246,detection,
358000,11,22,291,274,0,11,5,17,11,5,34,14,0,0,358,detection,
392000,16,3,306,296,0,10,5,9,2,10,70,42,0,0,392,detection,
996000,14,15,280,314,0,5,19,8,9,21,19,13,0,0,996,detection,
668000,24,3,276,286,0,6,16,21,17,28,23,1,0,0,668,detection,
423000,4,27,273,294,0,4,32,1,10,4,30,29,0,0,423,detection,
1718000,16,11,308,292,0,3,3,8,8,1,31,11,0,0,1718,detection,
1450000,16,26,307,310,0,15,6,25,1,16,15,12,0,0,1450,detection,
1029000,23,13,312,328,0,1,3,4,5,4,9,2,0,0,1029,detection,
767000,25,16,296,313,0,18,0,8,15,12,28,10,0,0,767,detection,
1733000,17,25,323,273,0,43,3,15,2,1,11,9,0,0,1733,detection,
975000,11,17,298,287,0,7,14,9,26,14,16,9,0,0,975,detection,
829000,30,20,312,314,0,14,4,14,5,6,28,29,0,0,829,detection,
469000,19,15,302,320,0,18,8,21,10,5,21,10,0,0,469,detection,
548000,27,25,307,326,0,30,2,7,6,1,40,16,0,0,548,detection,
1228000,19,23,297,322,0,25,5,16,7,13,55,17,0,0,1228,detection,
1239000,16,11,327,292,0,24,12,14,3,19,17,14,0,0,1239,detection,
485000,17,22,301,320,0,8,5,27,16,16,19,9,0,0,485,detection,
752000,20,23,310,328,0,43,16,6,3,15,12,2,0,0,752,detection,
826000,18,16,327,276,0,5,14,15,19,15,8,8,0,0,826,detection,
772000,25,14,329,307,0,10,11,19,31,13,59,22,0,0,772,detection,
639000,21,29,290,274,0,8,6,9,11,18,33,5,0,0,639,detection,
820000,3,15,319,328,0,6,21,15,23,1,18,15,0,0,820,detection,
77000,15,17,280,287,0,8,2,3,3,2,26,17,0,0,77,detection,
1711000,16,25,284,318,0,29,9,19,1,9,10,2,0,0,1711,detection,
982000,23,18,282,299,0,15,19,24,8,27,34,9,0,0,982,detection,
933000,15,17,314,313,0,8,4,10,12,2,41,3,0,0,933,detection,
1317000,3,4,329,298,0,24,10,11,9,7,37,13,0,0,1317,detection,
1237000,20,12,295,323,0,8,13,7,23,2,46,19,0,0,1237,detection,
1255000,13,20,281,287,0,1,27,4,4,14,39,3,0,0,1255,detection,
1024000,25,22,301,291,0,26,10,4,3,24,5,13,0,0,1024,detection,
1431000,18,23,296,321,0,21,12,9,1,13,37,20,0,0,1431,detection,
401000,15,29,274,311,0,4,16,16,15,12,47,1,0,0,401,detection,
336000,23,24,316,275,0,5,13,10,1,15,37,20,0,0,336,detection,
1198000,12,22,284,285,0,17,20,2,15,0,68,3,0,0,1198,detection,
295000,26,24,303,273,0,18,5,14,19,7,18,3,0,0,295,detection,
578000,25,24,293,300,0,5,6,17,1,17,36,10,0,0,578,detection,
906000,21,22,328,279,0,29,17,24,23,8,32,1,0,0,906,detection,
124000,4,27,292,276,0,22,10,24,8,4,15,9,0,0,124,detection,
556000,30,14,327,325,0,10,9,3,5,3,48,24,0,0,556,detection,
108000,28,27,272,328,0,8,9,16,16,25,32,38,0,0,108,detection,
909000,12,15,312,272,0,22,28,24,9,1,36,6,0,0,909,detection,
1087000,23,4,276,312,0,23,5,1,7,22,20,1,0,0,1087,detection,
683000,18,23,320,310,0,25,11,25,0,11,27,19,0,0,683,detection,
1264000,4,28,296,311,0,28,32,27,11,7,21,18,0,0,1264,detection,
636000,26,24,274,270,0,4,6,3,28,11,38,3,0,0,636,detection,
1562000,12,19,315,295,0,0,25,10,12,10,10,20,0,0,1562,detection,
210000,27,30,298,323,0,6,8,13,6,11,20,8,0,0,210,detection,
877000,21,27,279,319,0,12,10,12,5,27,40,3,0,0,877,detection,
147000,22,4,311,288,0,7,5,11,23,5,67,25,0,0,147,detection,
682000,3,23,282,307,0,14,8,2,33,0,50,23,0,0,682,detection,
743000,16,26,302,302,0,9,14,14,11,6,34,3,0,0,743,detection,
1351000,19,25,279,290,0,13,23,13,40,23,43,4,0,0,1351,detection,
491000,13,17,305,285,0,6,17,5,2,31,42,2,0,0,491,detection,
664000,3,12,310,274,0,19,17,5,9,1,21,19,0,0,664,detection,
164000,16,18,292,303,0,12,14,55,11,18,23,13,0,0,164,detection,
766000,17,24,299,328,0,4,2,4,7,22,20,14,0,0,766,detection,
989000,29,24,309,291,0,5,21,16,6,0,33,16,0,0,989,detection,
642000,28,4,273,290,0,1,1,25,45,6,28,9,0,0,642,detection,
1266000,24,27,309,277,0,14,13,14,25,22,65,2,0,0,1266,detection,
627000,17,25,280,311,0,3,7,31,17,28,72,1,0,0,627,detection,
485000,25,11,283,320,0,17,3,12,2,8,24,43,0,0,485,detection,
1404000,30,3,323,279,0,13,21,3,12,5,61,11,0,0,1404,detection,
492000,18,11,282,278,0,11,3,8,13,6,27,15,0,0,492,detection,
834000,3,29,299,293,0,3,2,10,7,18,20,26,0,0,834,detection,
1707000,20,28,281,289,0,15,17,29,15,63,20,18,0,0,1707,detection,
618000,13,18,311,272,0,10,1,16,15,1,30,9,0,0,618,detection,
1153000,17,27,305,303,0,21,47,6,1,6,20,2,0,0,1153,detection,
443000,15,3,288,319,0,4,7,14,9,46,17,25,0,0,443,detection,
1410000,20,13,325,279,0,9,12,2,10,20,70,20,0,0,1410,detection,
1157000,19,21,301,285,0,15,13,9,1,13,53,3,0,0,1157,detection,
179000,11,17,296,292,0,5,11,13,10,17,12,5,0,0,179,detection,
1214000,28,29,302,301,0,3,4,10,20,0,45,6,0,0,1214,detection,
902000,4,15,305,318,0,3,23,4,12,11,13,9,0,0,902,detection,
69000,4,24,273,323,0,6,41,4,1,3,14,31,0,0,69,detection,
771000,15,30,314,309,0,18,18,32,14,13,37,5,0,0,771,detection,
1685000,13,21,281,326,0,23,29,3,7,13,43,13,0,0,1685,detection,
799000,24,29,312,278,0,9,6,4,21,15,11,26,0,0,799,detection,
428000,19,22,292,322,0,42,43,3,2,3,29,24,0,0,428,detection,
1677000,3,27,317,294,0,23,16,2,35,9,21,4,0,0,1677,detection,
1132000,11,27,287,312,0,2,9,4,10,8,39,6,0,0,1132,detection,
247000,4,23,314,311,0,6,8,12,24,3,73,9,0,0,247,detection,
332000,11,17,287,279,0,3,3,26,1,7,52,13,0,0,332,detection,
431000,23,24,319,317,0,7,17,5,6,21,13,31,0,0,431,detection,
1679000,22,26,285,327,0,17,17,17,6,3,50,7,0,0,1679,detection,
633000,4,3,285,287,0,10,3,10,14,6,53,9,0,0,633,detection,
1475000,20,26,290,305,0,12,2,7,3,33,30,25,0,0,1475,detection,
1348000,22,13,282,300,0,37,1,27,6,24,45,8,0,0,1348,detection,
910000,20,16,329,291,0,12,8,6,12,17,20,14,0,0,910,detection,
818000,27,19,316,316,0,6,16,9,21,3,31,9,0,0,818,detection,
633000,22,3,326,313,0,7,0,39,17,6,4,13,0,0,633,detection,
78000,13,28,317,298,0,33,11,11,11,5,9,8,0,0,78,detection,
1480000,14,26,317,323,0,11,4,32,18,1,20,0,0,0,1480,detection,
1003000,12,23,300,301,0,27,5,10,24,8,10,13,0,0,1003,detection,
693000,25,15,325,302,0,8,31,6,8,8,37,5,0,0,693,detection,
974000,30,13,282,272,0,3,9,2,15,12,23,10,0,0,974,detection,
118000,16,26,273,291,0,33,8,2,16,5,21,17,0,0,118,detection,
730000,28,14,271,285,0,4,7,3,4,8,27,10,0,0,730,detection,
1179000,26,23,288,284,0,4,10,17,5,10,35,13,0,0,1179,detection,
753000,15,26,288,303,0,8,2,15,11,6,8,31,0,0,753,detection,
1210000,11,25,319,324,0,12,2,7,7,3,10,12,0,0,1210,detection,
412000,21,30,297,328,0,5,9,5,3,51,10,8,0,0,412,detection,
1574000,13,24,296,304,0,6,0,21,4,15,10,13,0,0,1574,detection,
1338000,30,22,301,321,0,11,4,41,19,6,22,20,0,0,1338,detection,
375000,27,20,283,326,0,3,6,23,7,17,39,9,0,0,375,detection,
1312000,14,29,286,306,0,30,17,26,6,19,3,4,0,0,1312,detection,
1173000,30,16,314,279,0,20,1,9,9,19,27,9,0,0,1173,detection,
253000,20,24,328,272,0,9,4,5,24,31,17,5,0,0,253,detection,
1445000,16,12,275,325,0,4,15,9,8,2,58,14,0,0,1445,detection,
858000,16,29,284,285,0,7,21,8,11,28,6,20,0,0,858,detection,
252000,24,12,276,304,0,7,22,7,27,17,22,16,0,0,252,detection,
376000,12,25,290,277,0,15,2,12,16,8,43,10,0,0,376,detection,
1640000,11,26,297,287,0,2,11,2,7,5,9,1,0,0,1640,detection,
154000,18,11,313,310,0,11,32,25,8,14,49,18,0,0,154,detection,
1457000,26,3,281,323,0,3,17,13,9,5,14,3,0,0,1457,detection,
461000,25,22,291,274,0,4,9,22,34,3,8,5,0,0,461,detection,
272000,28,4,288,304,0,11,12,7,6,20,5,8,0,0,272,detection,
293000,28,24,304,311,0,34,14,4,4,9,27,5,0,0,293,detection,
907000,14,29,278,320,0,4,10,21,31,14,6,5,0,0,907,detection,
1554000,16,25,313,278,0,13,15,25,13,9,39,11,0,0,1554,detection,
1555000,15,25,320,284,0,9,13,3,1,3,37,53,0,0,1555,detection,
1509000,20,21,279,279,0,4,14,16,6,21,31,27,0,0,1509,detection,
297000,14,22,287,270,0,11,14,3,3,2,45,6,0,0,297,detection,
518000,17,29,308,326,0,9,10,19,35,1,42,5,0,0,518,detection,
1740000,30,25,301,315,0,6,4,4,8,5,13,20,0,0,1740,detection,
855000,25,11,309,295,0,29,5,5,8,15,11,2,0,0,855,detection,
808000,30,24,274,274,0,24,18,2,1,2,19,12,0,0,808,detection,
1357000,13,21,275,286,0,5,23,7,6,15,10,12,0,0,1357,detection,
1499000,15,14,293,301,0,8,10,11,3,2,21,5,0,0,1499,detection,
1630000,23,3,315,305,0,3,8,12,18,6,29,7,0,0,1630,detection,
379000,18,14,320,329,0,7,4,25,4,21,14,9,0,0,379,detection,
922000,12,4,309,294,0,16,19,26,5,6,33,6,0,0,922,detection,
331000,29,11,310,293,0,5,32,20,6,13,43,12,0,0,331,detection,
167000,30,18,311,312,0,22,19,11,7,3,22,27,0,0,167,detection,
1718000,27,16,313,304,0,18,16,54,20,12,13,6,0,0,1718,detection,
255000,27,4,318,317,0,8,21,5,36,8,24,3,0,0,255,detection,
349000,21,15,305,293,0,3,2,7,8,17,67,24,0,0,349,detection,
541000,12,26,282,279,0,14,13,2,6,32,11,14,0,0,541,detection,
1453000,29,22,311,310,0,16,11,6,5,10,38,7,0,0,1453,detection,
1656000,15,23,319,274,0,34,1,26,24,12,25,18,0,0,1656,detection,
130000,20,25,315,324,0,6,15,5,17,8,46,19,0,0,130,detection,
542000,16,15,326,317,0,25,5,16,1,14,40,6,0,0,542,detection,
865000,29,21,283,276,0,16,14,23,19,26,25,11,0,0,865,detection,
316000,22,29,312,289,0,1,11,3,5,4,7,10,0,0,316,detection,
1150000,29,5,262,505,-243,79,17,4,9,11,44,96,90,100,1150,detection,B
509000,22,5,262,505,-243,91,31,14,1,6,7,76,90,100,509,detection,B
565000,25,5,262,505,-243,90,12,1,1,11,14,90,90,100,565,detection,B
422000,24,5,262,505,-243,91,8,30,5,2,14,68,90,100,422,detection,B
959000,11,5,262,505,-243,80,1,3,41,26,2,92,90,100,959,detection,B
1031000,30,5,262,505,-243,95,0,4,19,3,24,74,90,100,1031,detection,B
721000,16,5,262,505,-243,93,10,7,6,16,16,61,90,100,721,detection,B
1211000,17,5,262,505,-243,89,26,37,13,13,3,77,90,100,1211,detection,B
878000,23,5,262,505,-243,89,12,1,5,17,11,91,90,100,878,detection,B
697000,13,5,262,505,-243,88,2,40,14,26,27,73,90,100,697,detection,B
1512000,17,5,262,505,-243,80,12,5,7,3,48,80,90,100,1512,detection,B
1000000,27,5,262,505,-243,97,3,15,18,3,1,100,90,100,1000,detection,B
615000,30,5,262,505,-243,86,11,2,11,5,1,96,90,100,615,detection,B
1726000,22,5,262,505,-243,79,29,32,6,6,43,98,90,100,1726,detection,B
1369000,20,5,262,505,-243,81,1,29,34,3,48,96,90,100,1369,detection,B
1194000,28,5,262,505,-243,91,11,18,7,9,37,73,90,100,1194,detection,B
549000,25,5,262,505,-243,94,12,14,11,8,12,95,90,100,549,detection,B
1292000,25,5,262,505,-243,84,1,4,2,0,19,80,90,100,1292,detection,B
505000,26,5,262,505,-243,80,13,3,4,21,9,63,90,100,505,detection,B
718000,29,5,262,505,-243,99,39,4,8,5,2,65,90,100,718,detection,B
1082000,19,5,262,505,-243,100,24,12,24,24,8,79,90,100,1082,detection,B
730000,3,5,262,505,-243,96,1,16,9,1,9,89,90,100,730,detection,B
1279000,13,5,262,505,-243,80,13,1,6,17,20,71,90,100,1279,detection,B
1557000,4,5,262,505,-243,99,7,22,18,27,29,89,90,100,1557,detection,B
1360000,14,5,262,505,-243,93,2,16,15,30,39,64,90,100,1360,detection,B
393000,14,5,262,505,-243,79,5,14,23,19,7,71,90,100,393,detection,B
1200000,19,5,262,505,-243,91,6,33,7,1,42,94,90,100,1200,detection,B
916000,13,5,262,505,-243,85,4,25,10,31,5,93,90,100,916,detection,B
421000,20,5,262,505,-243,82,44,15,4,11,2,84,90,100,421,detection,B
496000,13,5,262,505,-243,83,8,18,37,8,24,74,90,100,496,detection,B
1337000,21,5,262,505,-243,84,16,3,9,28,13,86,90,100,1337,detection,B
1669000,29,5,262,505,-243,95,13,16,7,20,18,72,90,100,1669,detection,B
456000,27,5,262,505,-243,90,10,12,2,2,52,73,90,100,456,detection,B
384000,26,5,262,505,-243,91,15,3,39,15,19,91,90,100,384,detection,B
436000,3,5,262,505,-243,86,33,37,19,1,7,82,90,100,436,detection,B
1309000,11,5,262,505,-243,82,7,31,11,21,47,86,90,100,1309,detection,B
1556000,30,5,262,505,-243,89,20,5,14,2,28,75,90,100,1556,detection,B
307000,19,5,262,505,-243,93,8,14,1,15,32,62,90,100,307,detection,B
323000,15,5,262,505,-243,99,4,2,10,18,12,62,90,100,323,detection,B
1301000,14,5,262,505,-243,83,4,11,7,4,4,64,90,100,1301,detection,B
575000,21,5,262,505,-243,93,13,27,37,16,11,97,90,100,575,detection,B
503000,13,5,262,505,-243,82,3,7,6,11,5,78,90,100,503,detection,B
1411000,15,5,262,505,-243,93,9,10,64,3,18,61,90,100,1411,detection,B
567000,17,5,262,505,-243,91,11,1,2,13,6,99,90,100,567,detection,B
1240000,3,5,262,505,-243,78,6,2,18,23,3,75,90,100,1240,detection,B
745000,15,5,262,505,-243,99,20,26,1,18,2,60,90,100,745,detection,B
724000,28,5,262,505,-243,100,35,15,4,4,20,95,90,100,724,detection,B
821000,23,5,262,505,-243,95,17,36,11,7,32,86,90,100,821,detection,B
718000,20,5,262,505,-243,84,3,22,8,3,31,61,90,100,718,detection,B
437000,22,5,262,505,-243,79,10,2,38,5,24,69,90,100,437,detection,B
973000,3,5,262,505,-243,83,28,1,7,26,43,73,90,100,973,detection,B
339000,23,5,262,505,-243,93,3,15,2,16,3,84,90,100,339,detection,B
1135000,23,5,262,505,-243,97,18,2,14,32,20,74,90,100,1135,detection,B
959000,16,5,262,505,-243,89,13,16,9,23,13,97,90,100,959,detection,B
897000,20,5,262,505,-243,80,2,1,5,3,9,68,90,100,897,detection,B
1208000,24,5,262,505,-243,80,3,4,16,11,10,73,90,100,1208,detection,B
636000,27,5,262,505,-243,96,7,7,12,1,17,60,90,100,636,detection,B
334000,15,5,262,505,-243,84,9,23,2,2,7,82,90,100,334,detection,B
1598000,30,5,262,505,-243,82,3,9,9,26,4,80,90,100,1598,detection,B
1611000,28,5,262,505,-243,93,3,22,8,5,3,63,90,100,1611,detection,B
768000,16,5,262,505,-243,99,3,3,13,26,21,60,90,100,768,detection,B
1317000,16,5,262,505,-243,95,3,6,10,14,26,95,90,100,1317,detection,B
1327000,22,5,262,505,-243,79,16,8,23,21,16,67,90,100,1327,detection,B
1373000,4,5,262,505,-243,100,23,1,3,13,16,80,90,100,1373,detection,B
1021000,14,5,262,505,-243,91,2,13,1,16,43,86,90,100,1021,detection,B
531000,21,5,262,505,-243,97,20,15,10,15,36,78,90,100,531,detection,B
1400000,4,5,262,505,-243,86,9,13,11,3,27,61,90,100,1400,detection,B
541000,26,5,262,505,-243,90,11,21,1,32,4,82,90,100,541,detection,B
1235000,20,5,262,505,-243,99,11,7,5,10,23,83,90,100,1235,detection,B
1175000,23,5,262,505,-243,93,7,8,4,28,6,86,90,100,1175,detection,B
1388000,22,5,262,505,-243,80,8,16,8,14,49,77,90,100,1388,detection,B
814000,14,5,262,505,-243,87,13,9,8,2,6,64,90,100,814,detection,B
381000,25,5,262,505,-243,96,14,9,21,1,15,61,90,100,381,detection,B
1076000,13,5,262,505,-243,78,15,8,9,8,13,73,90,100,1076,detection,B
1063000,12,5,262,505,-243,95,14,11,11,20,7,87,90,100,1063,detection,B
1550000,11,5,262,505,-243,93,11,50,1,7,2,81,90,100,1550,detection,B
448000,13,5,262,505,-243,99,44,1,15,8,19,92,90,100,448,detection,B
1288000,21,5,262,505,-243,96,4,3,9,1,24,91,90,100,1288,detection,B
874000,18,5,262,505,-243,99,9,5,14,11,29,60,90,100,874,detection,B
1235000,25,5,262,505,-243,86,7,22,11,6,6,71,90,100,1235,detection,B
639000,14,5,262,505,-243,86,26,6,22,1,19,100,90,100,639,detection,B
300000,12,5,262,505,-243,86,11,42,7,0,35,97,90,100,300,detection,B
1424000,20,5,262,505,-243,81,12,3,19,21,30,98,90,100,1424,detection,B
1212000,29,5,262,505,-243,92,12,3,11,9,18,66,90,100,1212,detection,B
1071000,17,5,262,505,-243,83,8,7,10,0,27,80,90,100,1071,detection,B
1387000,30,5,262,505,-243,80,8,8,4,2,26,94,90,100,1387,detection,B
757000,15,5,262,505,-243,98,5,4,15,4,7,99,90,100,757,detection,B
1228000,22,5,262,505,-243,98,13,26,42,31,9,71,90,100,1228,detection,B
612000,14,5,262,505,-243,96,16,12,12,6,19,77,90,100,612,detection,B
1746000,25,5,262,505,-243,99,16,15,5,14,11,96,90,100,1746,detection,B
111000,3,5,290,290,0,5,28,12,36,8,41,6,0,0,111,detection,
122000,4,5,290,290,0,5,11,5,15,33,41,8,0,0,122,detection,
121000,30,5,290,290,0,6,7,19,16,22,11,4,0,0,121,detection,
176000,29,5,290,290,0,3,9,9,0,6,18,41,0,0,176,detection,
78000,17,5,290,290,0,21,34,14,5,12,24,24,0,0,78,detection,
113000,22,5,290,290,0,20,17,9,5,6,14,9,0,0,113,detection,
65000,22,5,290,290,0,12,29,10,5,18,51,12,0,0,65,detection,
140000,20,5,290,290,0,26,10,9,2,3,14,1,0,0,140,detection,
1379000,12,27,316,327,0,13,24,11,28,3,60,19,0,0,1379,detection,
206000,20,27,274,313,0,15,0,41,4,12,15,12,0,0,206,detection,
453000,17,26,311,273,0,11,15,1,33,12,67,32,0,0,453,detection,
1084000,14,13,313,280,0,14,20,15,4,6,43,1,0,0,1084,detection,
451000,12,22,300,279,0,3,8,25,6,11,23,19,0,0,451,detection,
1665000,30,19,278,284,0,1,3,5,1,11,23,3,0,0,1665,detection,
498000,28,11,282,324,0,17,7,23,28,9,51,5,0,0,498,detection,
1563000,15,18,316,309,0,11,12,5,3,9,2,25,0,0,1563,detection,
1330000,15,14,290,309,0,16,22,39,54,7,42,7,0,0,1330,detection,
463000,11,4,289,304,0,13,27,7,9,10,30,8,0,0,463,detection,
1625000,3,28,295,316,0,18,21,5,5,29,16,11,0,0,1625,detection,
491000,29,24,281,328,0,11,20,10,1,14,16,20,0,0,491,detection,
1627000,17,3,289,297,0,22,6,38,16,13,18,8,0,0,1627,detection,
938000,11,14,279,301,0,9,15,6,11,0,29,6,0,0,938,detection,
195000,21,15,280,290,0,8,23,14,27,20,31,15,0,0,195,detection,
983000,19,14,323,313,0,3,37,15,8,1,17,16,0,0,983,detection,
938000,3,4,304,275,0,4,18,11,6,7,43,2,0,0,938,detection,
154000,14,24,287,296,0,3,16,14,10,14,36,10,0,0,154,detection,
935000,24,27,313,303,0,7,15,2,6,22,48,12,0,0,935,detection,
1180000,23,16,320,299,0,7,1,25,7,3,33,17,0,0,1180,detection,
1409000,29,26,295,306,0,3,15,16,27,17,35,6,0,0,1409,detection,
1638000,16,3,281,327,0,13,2,13,4,2,49,32,0,0,1638,detection,
322000,18,19,298,313,0,21,3,11,6,34,24,18,0,0,322,detection,
1559000,29,12,279,285,0,13,3,34,4,32,23,2,0,0,1559,detection,
135000,18,13,309,283,0,9,17,11,1,2,61,14,0,0,135,detection,
412000,21,16,325,320,0,7,17,10,18,27,27,0,0,0,412,detection,
1376000,11,30,292,315,0,1,3,27,23,1,21,7,0,0,1376,detection,
921000,24,16,299,290,0,11,11,4,10,49,58,3,0,0,921,detection,
623000,16,19,297,317,0,4,12,6,8,41,29,1,0,0,623,detection,
1418000,11,4,273,313,0,9,3,13,10,4,33,9,0,0,1418,detection,
220000,24,25,304,325,0,25,22,16,9,24,26,16,0,0,220,detection,
774000,12,27,281,286,0,5,4,2,5,16,49,8,0,0,774,detection,
420000,20,25,317,320,0,2,5,1,12,4,11,42,0,0,420,detection,
625000,12,16,310,321,0,3,6,7,8,16,31,9,0,0,625,detection,
1179000,28,27,307,304,0,12,17,13,2,3,9,16,0,0,1179,detection,
176000,30,13,272,324,0,11,24,17,12,14,51,23,0,0,176,detection,
592000,16,15,295,309,0,18,1,11,3,3,49,7,0,0,592,detection,
1378000,27,17,289,306,0,6,12,14,38,3,40,9,0,0,1378,detection,
1141000,17,11,319,270,0,14,17,4,5,1,18,6,0,0,1141,detection,
1399000,4,17,310,326,0,19,26,7,34,9,23,7,0,0,1399,detection,
120000,3,4,300,313,0,9,2,14,12,31,15,6,0,0,120,detection,
1353000,11,15,289,299,0,22,5,9,26,1,13,29,0,0,1353,detection,
1488000,19,14,285,284,0,9,15,36,5,4,25,5,0,0,1488,detection,
1572000,28,29,303,308,0,44,43,21,2,4,63,7,0,0,1572,detection,
1490000,3,24,279,303,0,46,22,8,33,10,29,9,0,0,1490,detection,
619000,27,17,321,292,0,26,5,2,17,5,21,8,0,0,619,detection,
1475000,20,29,272,321,0,9,24,5,4,17,22,7,0,0,1475,detection,
1191000,25,11,323,295,0,27,21,0,6,30,22,21,0,0,1191,detection,
208000,3,17,270,288,0,1,14,33,11,7,26,7,0,0,208,detection,
69000,12,11,306,291,0,27,22,15,25,4,41,10,0,0,69,detection,
616000,15,20,298,304,0,36,4,9,7,23,48,10,0,0,616,detection,
560000,14,28,270,322,0,31,2,18,2,4,68,7,0,0,560,detection,
1097000,21,17,271,323,0,14,18,21,32,18,27,2,0,0,1097,detection,
1463000,18,4,288,297,0,1,31,5,4,10,48,12,0,0,1463,detection,
783000,15,26,323,327,0,3,2,1,16,9,9,4,0,0,783,detection,
1687000,26,25,308,308,0,8,6,31,14,8,12,13,0,0,1687,detection,
345000,28,18,270,296,0,31,20,12,7,6,22,10,0,0,345,detection,
1129000,15,17,272,309,0,32,10,11,6,22,31,18,0,0,1129,detection,
735000,13,12,283,322,0,10,4,21,21,6,11,8,0,0,735,detection,
988000,26,24,274,281,0,24,19,13,25,1,43,11,0,0,988,detection,
546000,16,11,325,328,0,3,7,32,18,5,29,7,0,0,546,detection,
357000,3,4,301,279,0,8,13,12,21,5,61,22,0,0,357,detection,
143000,26,11,325,295,0,4,45,16,7,2,4,29,0,0,143,detection,
1348000,25,26,311,270,0,21,7,2,20,76,35,50,0,0,1348,detection,
895000,30,14,303,315,0,9,26,3,9,30,31,9,0,0,895,detection,
377000,24,30,322,296,0,10,18,6,51,10,57,3,0,0,377,detection,
1715000,14,22,322,285,0,10,12,2,19,17,27,10,0,0,1715,detection,
814000,24,11,278,284,0,2,10,23,8,0,6,8,0,0,814,detection,
119000,27,22,329,280,0,14,32,25,8,19,20,13,0,0,119,detection,
445000,3,16,324,287,0,12,13,4,9,9,36,14,0,0,445,detection,
443000,15,20,272,291,0,12,5,21,8,7,31,13,0,0,443,detection,
851000,23,17,287,276,0,16,1,3,1,9,30,15,0,0,851,detection,
1057000,3,4,282,293,0,4,17,5,20,19,7,16,0,0,1057,detection,
1461000,21,25,289,282,0,25,42,21,65,0,12,50,0,0,1461,detection,
1140000,19,4,298,317,0,24,30,16,5,15,43,8,0,0,1140,detection,
757000,28,18,285,270,0,17,5,36,19,7,66,22,0,0,757,detection,
1564000,17,29,276,309,0,6,39,14,26,19,10,13,0,0,1564,detection,
957000,15,16,316,306,0,2,10,10,11,15,51,16,0,0,957,detection,
400000,24,23,286,286,0,2,2,10,10,17,21,14,0,0,400,detection,
397000,30,19,286,325,0,9,5,1,2,10,33,2,0,0,397,detection,
326000,23,15,304,318,0,7,10,5,6,17,37,22,0,0,326,detection,
928000,13,29,287,279,0,13,19,20,18,7,51,7,0,0,928,detection,
1416000,22,28,322,293,0,4,2,3,23,1,34,4,0,0,1416,detection,
246000,12,26,320,313,0,13,25,13,6,6,52,2,0,0,246,detection,
1277000,14,30,298,308,0,3,52,12,14,2,29,9,0,0,1277,detection,
114000,25,17,295,291,0,19,15,16,0,9,13,4,0,0,114,detection,
852000,28,19,313,328,0,22,10,21,10,33,17,12,0,0,852,detection,
123000,21,15,272,294,0,17,14,4,2,14,47,8,0,0,123,detection,
1411000,14,21,276,289,0,15,9,7,12,9,13,7,0,0,1411,detection,
1578000,18,15,301,293,0,9,4,19,6,21,4,16,0,0,1578,detection,
1042000,24,16,309,299,0,6,25,16,5,23,50,10,0,0,1042,detection,
1227000,26,28,325,289,0,11,3,7,7,12,54,5,0,0,1227,detection,
1711000,28,30,278,322,0,12,22,13,17,2,33,8,0,0,1711,detection,
515000,18,19,274,313,0,24,30,1,5,9,12,3,0,0,515,detection,
1514000,24,11,314,274,0,17,8,14,13,47,12,3,0,0,1514,detection,
1126000,28,14,329,311,0,7,7,14,2,9,50,23,0,0,1126,detection,
1741000,4,24,299,299,0,5,39,14,18,10,43,24,0,0,1741,detection,
1409000,11,15,314,295,0,2,14,21,1,4,52,14,0,0,1409,detection,
1316000,15,19,291,325,0,8,8,2,8,6,33,13,0,0,1316,detection,
132000,3,22,299,317,0,38,18,21,6,4,11,3,0,0,132,detection,
699000,25,30,299,307,0,10,6,3,36,35,46,21,0,0,699,detection,
416000,21,19,301,298,0,4,1,18,3,5,24,2,0,0,416,detection,
1098000,11,16,325,292,0,22,7,39,4,26,7,13,0,0,1098,detection,
881000,14,21,296,329,0,9,14,12,40,29,13,10,0,0,881,detection,
640000,20,28,302,329,0,12,2,5,34,19,4,1,0,0,640,detection,
1745000,29,15,324,316,0,18,5,9,5,19,20,6,0,0,1745,detection,
1337000,27,21,304,309,0,2,7,0,16,3,15,3,0,0,1337,detection,
1050000,24,27,273,273,0,39,18,3,20,6,23,4,0,0,1050,detection,
