sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
280000,25,18,307,270,0,18,0,10,7,5,38,3,0,0,280,detection,
222000,15,11,289,287,0,15,10,12,6,5,7,5,0,0,222,detection,
530000,26,29,317,327,0,6,11,18,34,5,5,13,0,0,530,detection,
1072000,12,27,283,284,0,1,0,8,10,15,23,6,0,0,1072,detection,
1156000,16,20,325,327,0,5,17,7,16,2,7,29,0,0,1156,detection,
928000,26,21,285,292,0,7,12,8,14,1,45,18,0,0,928,detection,
147000,23,11,321,297,0,10,7,13,13,20,31,0,0,0,147,detection,
454000,14,26,319,323,0,9,18,10,8,4,36,7,0,0,454,detection,
278000,30,3,306,289,0,16,3,9,3,3,14,44,0,0,278,detection,
1491000,12,30,295,291,0,3,18,4,36,8,4,5,0,0,1491,detection,
1628000,21,24,326,301,0,9,2,22,14,6,59,8,0,0,1628,detection,
1249000,11,28,281,328,0,10,3,8,18,15,6,10,0,0,1249,detection,
104000,26,21,270,299,0,11,12,23,16,12,23,18,0,0,104,detection,
1229000,3,14,290,284,0,4,5,8,13,20,10,25,0,0,1229,detection,
224000,26,16,288,308,0,5,10,3,4,1,9,13,0,0,224,detection,
261000,23,25,289,284,0,25,2,2,12,19,41,17,0,0,261,detection,
219000,3,16,313,296,0,7,12,13,2,17,14,12,0,0,219,detection,
1606000,25,11,302,280,0,9,32,36,9,14,9,38,0,0,1606,detection,
660000,15,21,327,281,0,1,16,11,0,27,49,8,0,0,660,detection,
416000,11,16,316,315,0,32,4,12,5,8,17,10,0,0,416,detection,
1078000,26,16,299,301,0,59,3,3,13,15,43,9,0,0,1078,detection,
1065000,15,26,292,329,0,8,3,22,14,5,9,22,0,0,1065,detection,
1636000,17,14,296,273,0,5,5,22,9,9,32,5,0,0,1636,detection,
80000,17,23,293,272,0,12,9,28,0,17,47,27,0,0,80,detection,
866000,20,28,295,286,0,21,15,0,4,3,52,7,0,0,866,detection,
173000,18,14,278,298,0,6,6,6,16,6,31,9,0,0,173,detection,
1310000,15,13,314,303,0,22,10,17,21,13,51,5,0,0,1310,detection,
1460000,18,26,307,302,0,1,2,5,2,21,34,22,0,0,1460,detection,
986000,15,26,310,319,0,10,5,11,18,9,19,1,0,0,986,detection,
118000,18,17,316,285,0,3,2,18,9,12,47,15,0,0,118,detection,
1234000,12,29,290,280,0,2,30,6,6,19,19,15,0,0,1234,detection,
487000,23,15,320,304,0,17,34,1,4,3,34,9,0,0,487,detection,
1730000,24,29,310,319,0,12,23,1,5,4,33,16,0,0,1730,detection,
839000,21,25,326,277,0,16,2,23,9,15,37,1,0,0,839,detection,
426000,16,17,290,273,0,35,3,5,25,4,18,15,0,0,426,detection,
1187000,16,13,286,300,0,4,2,3,20,2,41,8,0,0,1187,detection,
421000,11,25,326,329,0,33,26,9,16,12,11,8,0,0,421,detection,
160000,18,25,319,279,0,5,6,2,11,5,21,10,0,0,160,detection,
727000,24,3,282,275,0,23,9,10,14,0,9,15,0,0,727,detection,
1261000,16,28,290,323,0,1,2,2,15,10,7,2,0,0,1261,detection,
1156000,30,18,304,274,0,10,9,26,44,4,13,3,0,0,1156,detection,
592000,19,25,281,299,0,3,4,28,11,17,6,5,0,0,592,detection,
524000,30,16,274,294,0,8,23,6,25,7,19,11,0,0,524,detection,
1651000,4,29,272,275,0,2,13,9,20,2,8,3,0,0,1651,detection,
1436000,17,18,270,327,0,3,7,26,27,31,46,12,0,0,1436,detection,
1712000,18,3,275,282,0,26,12,16,41,11,38,7,0,0,1712,detection,
1210000,28,30,313,325,0,5,20,12,2,16,34,9,0,0,1210,detection,
1200000,21,14,270,311,0,9,28,4,8,20,17,1,0,0,1200,detection,
652000,29,24,306,272,0,8,9,6,22,42,14,9,0,0,652,detection,
1002000,16,3,300,293,0,7,31,6,13,27,3,6,0,0,1002,detection,
1161000,22,16,276,271,0,8,17,4,32,5,7,9,0,0,1161,detection,
328000,19,25,275,281,0,12,23,9,15,19,3,4,0,0,328,detection,
819000,16,3,302,301,0,0,13,10,1,5,27,4,0,0,819,detection,
296000,26,11,273,287,0,6,28,37,12,15,38,18,0,0,296,detection,
1063000,4,12,281,285,0,11,12,44,1,6,32,22,0,0,1063,detection,
209000,19,21,318,322,0,4,22,26,17,37,41,4,0,0,209,detection,
326000,27,21,306,283,0,7,16,21,37,16,28,6,0,0,326,detection,
1088000,13,27,305,279,0,7,20,14,4,1,28,10,0,0,1088,detection,
1376000,27,22,302,316,0,12,26,6,6,8,14,15,0,0,1376,detection,
914000,20,18,287,292,0,11,20,6,14,4,34,5,0,0,914,detection,
485000,26,23,284,291,0,30,2,10,3,25,31,36,0,0,485,detection,
1639000,12,14,296,315,0,1,4,23,6,46,32,6,0,0,1639,detection,
527000,16,20,295,321,0,6,10,16,7,15,10,16,0,0,527,detection,
780000,13,27,309,305,0,18,22,14,9,30,53,4,0,0,780,detection,
1474000,21,22,290,301,0,3,22,13,26,2,13,6,0,0,1474,detection,
1193000,25,22,280,280,0,20,12,5,11,3,11,6,0,0,1193,detection,
1700000,12,30,328,316,0,5,9,7,1,6,77,8,0,0,1700,detection,
200000,30,18,307,297,0,22,11,2,17,24,30,26,0,0,200,detection,
752000,15,23,282,290,0,2,14,25,14,3,25,3,0,0,752,detection,
1105000,27,15,295,326,0,16,3,10,10,1,41,6,0,0,1105,detection,
165000,29,23,274,305,0,13,7,16,28,4,13,12,0,0,165,detection,
1310000,20,30,291,320,0,4,6,8,11,19,29,24,0,0,1310,detection,
1168000,19,16,304,303,0,9,15,2,12,5,16,4,0,0,1168,detection,
941000,12,19,321,292,0,10,13,18,30,15,7,2,0,0,941,detection,
1304000,24,30,308,313,0,7,22,28,6,4,22,16,0,0,1304,detection,
1043000,18,27,329,316,0,2,34,17,1,17,41,26,0,0,1043,detection,
1640000,19,15,296,323,0,25,17,7,15,5,21,6,0,0,1640,detection,
483000,4,11,272,316,0,4,18,5,25,2,36,24,0,0,483,detection,
1452000,30,16,297,303,0,10,4,22,8,11,16,11,0,0,1452,detection,
323000,23,12,319,299,0,37,13,16,11,29,16,14,0,0,323,detection,
286000,4,30,313,274,0,5,22,13,12,8,39,19,0,0,286,detection,
312000,20,3,312,310,0,15,3,6,5,14,42,51,0,0,312,detection,
1571000,13,15,301,281,0,40,1,20,17,10,10,3,0,0,1571,detection,
587000,20,14,287,316,0,39,7,19,8,9,40,31,0,0,587,detection,
679000,25,23,329,311,0,26,4,13,17,5,32,3,0,0,679,detection,
1649000,11,20,271,308,0,2,6,14,32,0,52,15,0,0,1649,detection,
1221000,26,13,304,285,0,13,18,2,5,4,29,10,0,0,1221,detection,
759000,12,14,311,275,0,11,4,23,3,1,35,31,0,0,759,detection,
1045000,12,29,283,287,0,22,12,22,7,7,27,9,0,0,1045,detection,
820000,28,13,322,316,0,11,25,1,8,23,40,0,0,0,820,detection,
1599000,22,18,274,327,0,16,4,3,7,21,27,9,0,0,1599,detection,
1228000,16,20,278,304,0,18,14,71,25,8,22,9,0,0,1228,detection,
967000,19,30,282,298,0,46,28,14,18,23,19,36,0,0,967,detection,
1473000,16,23,311,271,0,3,5,1,22,0,60,6,0,0,1473,detection,
1313000,30,29,295,292,0,53,6,16,8,8,43,11,0,0,1313,detection,
164000,27,26,323,279,0,5,0,16,16,23,14,2,0,0,164,detection,
73000,4,12,321,320,0,1,4,7,10,3,4,9,0,0,73,detection,
131000,21,22,318,305,0,16,14,4,9,10,40,26,0,0,131,detection,
1347000,26,20,292,298,0,1,14,9,11,9,33,17,0,0,1347,detection,
1355000,28,4,316,271,0,18,24,8,24,2,8,7,0,0,1355,detection,
1482000,24,15,284,313,0,22,31,15,29,25,19,20,0,0,1482,detection,
1290000,15,25,294,323,0,12,6,3,20,7,67,28,0,0,1290,detection,
1277000,21,22,277,328,0,15,1,19,19,22,19,10,0,0,1277,detection,
373000,19,14,325,276,0,5,6,6,14,7,27,17,0,0,373,detection,
1486000,17,14,322,279,0,13,9,25,1,9,5,3,0,0,1486,detection,
766000,19,18,292,279,0,5,14,13,19,19,34,11,0,0,766,detection,
422000,28,23,278,301,0,8,23,1,31,8,5,28,0,0,422,detection,
1440000,11,28,280,285,0,14,14,12,31,8,29,2,0,0,1440,detection,
767000,15,18,314,323,0,4,16,12,6,14,26,27,0,0,767,detection,
213000,11,16,299,317,0,5,17,10,2,5,26,9,0,0,213,detection,
436000,17,16,301,327,0,16,10,18,3,17,14,11,0,0,436,detection,
899000,30,25,295,279,0,11,4,2,6,3,36,11,0,0,899,detection,
880000,13,27,306,282,0,10,17,3,20,23,28,4,0,0,880,detection,
1227000,24,4,305,301,0,8,45,2,5,11,34,22,0,0,1227,detection,
122000,12,13,274,280,0,10,7,20,22,26,46,5,0,0,122,detection,
1314000,22,21,286,295,0,9,2,15,25,6,8,18,0,0,1314,detection,
1188000,11,13,283,308,0,9,21,11,13,4,33,4,0,0,1188,detection,
355000,12,13,299,309,0,3,19,19,22,3,14,17,0,0,355,detection,
1154000,21,26,280,284,0,25,1,0,9,4,2,22,0,0,1154,detection,
616000,23,28,313,312,0,35,6,16,15,1,29,18,0,0,616,detection,
1066000,13,14,296,270,0,16,1,3,12,6,15,14,0,0,1066,detection,
1640000,20,18,310,272,0,6,2,30,13,12,19,2,0,0,1640,detection,
1332000,15,18,282,301,0,19,13,10,12,6,21,16,0,0,1332,detection,
1252000,25,16,303,297,0,1,2,1,12,11,49,4,0,0,1252,detection,
889000,4,13,288,314,0,5,16,1,8,11,12,13,0,0,889,detection,
491000,17,24,329,311,0,17,22,19,28,3,25,8,0,0,491,detection,
1675000,27,13,284,290,0,15,16,49,9,4,15,14,0,0,1675,detection,
224000,24,16,310,304,0,11,23,5,10,23,19,10,0,0,224,detection,
812000,23,3,295,283,0,9,27,7,7,7,39,5,0,0,812,detection,
758000,19,20,329,296,0,3,18,0,10,22,10,15,0,0,758,detection,
836000,13,25,328,280,0,32,10,5,2,8,40,3,0,0,836,detection,
821000,12,25,307,318,0,3,7,0,2,22,18,3,0,0,821,detection,
893000,17,23,295,327,0,2,28,4,3,5,2,8,0,0,893,detection,
1118000,19,11,300,289,0,33,11,2,5,19,26,5,0,0,1118,detection,
1234000,12,13,328,325,0,11,26,0,6,13,41,10,0,0,1234,detection,
976000,16,13,273,282,0,10,11,4,21,21,38,3,0,0,976,detection,
1616000,19,17,276,272,0,10,8,7,13,38,14,3,0,0,1616,detection,
1636000,24,25,320,291,0,29,1,6,5,8,25,23,0,0,1636,detection,
1179000,22,24,316,321,0,19,7,46,14,18,55,14,0,0,1179,detection,
966000,29,12,328,284,0,45,12,18,18,2,8,12,0,0,966,detection,
1209000,17,12,297,298,0,23,4,12,21,15,17,6,0,0,1209,detection,
1526000,22,12,289,295,0,23,7,7,7,5,37,15,0,0,1526,detection,
101000,25,28,301,322,0,8,6,15,33,1,48,18,0,0,101,detection,
1577000,26,17,320,271,0,4,27,31,29,8,39,12,0,0,1577,detection,
159000,22,4,313,297,0,12,2,9,4,9,28,10,0,0,159,detection,
1209000,21,23,321,319,0,7,20,10,11,17,25,33,0,0,1209,detection,
1607000,4,27,271,300,0,14,9,8,10,15,28,8,0,0,1607,detection,
1108000,27,3,279,319,0,3,12,20,20,10,23,4,0,0,1108,detection,
876000,3,28,302,275,0,27,15,4,10,12,21,8,0,0,876,detection,
862000,16,28,287,315,0,3,8,9,1,20,11,13,0,0,862,detection,
867000,19,4,274,296,0,18,27,9,20,5,6,14,0,0,867,detection,
420000,11,22,305,303,0,7,5,5,32,39,46,16,0,0,420,detection,
642000,25,18,308,300,0,4,36,2,29,9,16,24,0,0,642,detection,
1309000,15,22,323,288,0,11,4,3,23,21,8,2,0,0,1309,detection,
1363000,27,26,282,287,0,12,10,20,19,19,30,3,0,0,1363,detection,
935000,11,16,304,291,0,9,28,11,17,4,34,17,0,0,935,detection,
1197000,21,20,289,327,0,4,23,18,22,13,11,29,0,0,1197,detection,
340000,26,11,322,309,0,2,25,16,19,3,35,12,0,0,340,detection,
268000,20,25,271,276,0,9,6,1,23,1,10,13,0,0,268,detection,
1625000,21,12,296,289,0,17,6,12,50,13,22,21,0,0,1625,detection,
500000,14,28,287,287,0,6,19,14,2,5,13,2,0,0,500,detection,
1312000,29,6,262,505,-243,6,92,81,49,26,22,4,90,100,1312,detection,B
1288000,29,6,262,505,-243,16,72,90,16,18,19,16,90,100,1288,detection,B
1688000,29,6,262,505,-243,18,88,88,36,21,5,5,90,100,1688,detection,B
1445000,28,6,262,505,-243,4,71,88,9,3,9,14,90,100,1445,detection,B
1257000,13,6,262,505,-243,16,54,63,6,20,2,9,70,75,1257,detection,
626000,16,6,262,505,-243,5,74,76,10,27,5,13,90,100,626,detection,B
1633000,12,6,262,505,-243,17,87,85,7,14,8,24,90,100,1633,detection,B
946000,12,6,262,505,-243,20,51,65,23,3,46,22,70,75,946,detection,
1292000,11,6,262,505,-243,55,92,74,3,4,8,17,70,75,1292,detection,
1313000,30,6,262,505,-243,18,51,91,17,7,4,20,90,100,1313,detection,B
950000,25,6,262,505,-243,4,63,87,10,9,3,0,90,100,950,detection,B
692000,25,6,262,505,-243,10,66,67,9,2,25,7,70,75,692,detection,
349000,15,6,262,505,-243,19,64,84,33,14,44,10,90,100,349,detection,B
511000,3,6,262,505,-243,38,50,91,12,6,21,25,90,100,511,detection,B
1526000,25,6,262,505,-243,3,58,67,14,19,17,10,70,75,1526,detection,
409000,15,6,262,505,-243,6,64,89,3,20,39,18,90,100,409,detection,B
1473000,3,6,262,505,-243,20,63,67,0,15,14,2,70,75,1473,detection,
1277000,18,6,262,505,-243,38,63,70,12,5,22,14,70,75,1277,detection,
1002000,24,6,262,505,-243,11,56,74,14,4,5,11,70,75,1002,detection,
1068000,30,6,262,505,-243,18,56,66,7,7,30,4,70,75,1068,detection,
967000,12,6,262,505,-243,4,57,74,0,13,21,10,70,75,967,detection,
1208000,26,6,262,505,-243,5,60,66,8,14,4,3,70,75,1208,detection,
1352000,19,6,262,505,-243,0,91,72,23,13,8,49,70,75,1352,detection,
700000,17,6,262,505,-243,7,70,70,13,5,5,18,70,75,700,detection,
370000,16,6,262,505,-243,29,85,86,2,5,4,14,90,100,370,detection,B
762000,24,6,262,505,-243,22,82,82,15,1,34,10,90,100,762,detection,B
1312000,28,6,262,505,-243,19,59,85,19,11,18,6,90,100,1312,detection,B
1261000,17,6,262,505,-243,42,91,84,7,0,24,4,90,100,1261,detection,B
909000,17,6,262,505,-243,3,57,65,4,28,22,15,70,75,909,detection,
1119000,17,6,262,505,-243,2,81,77,10,3,7,22,90,100,1119,detection,B
990000,17,6,262,505,-243,8,77,82,13,27,28,9,90,100,990,detection,B
714000,13,6,262,505,-243,14,74,70,10,7,23,2,70,75,714,detection,
1632000,15,6,262,505,-243,11,72,94,4,13,10,7,90,100,1632,detection,B
1118000,12,6,262,505,-243,5,86,91,5,1,10,12,90,100,1118,detection,B
605000,4,6,262,505,-243,8,53,94,4,4,13,22,90,100,605,detection,B
1066000,12,6,262,505,-243,6,51,94,17,28,12,8,90,100,1066,detection,B
765000,28,6,262,505,-243,8,58,69,32,7,54,6,70,75,765,detection,
922000,21,6,262,505,-243,22,66,77,27,13,13,7,90,100,922,detection,B
1335000,25,6,262,505,-243,4,74,88,9,11,5,8,90,100,1335,detection,B
1443000,17,6,262,505,-243,6,85,64,4,9,24,12,70,75,1443,detection,
956000,4,6,262,505,-243,0,53,64,25,6,30,14,70,75,956,detection,
322000,26,6,262,505,-243,11,52,86,5,17,19,9,90,100,322,detection,B
1023000,4,6,262,505,-243,0,91,62,34,24,2,16,70,75,1023,detection,
373000,28,6,262,505,-243,8,82,87,13,10,11,4,90,100,373,detection,B
1337000,29,6,262,505,-243,6,64,77,16,18,18,6,90,100,1337,detection,B
660000,3,6,262,505,-243,20,70,64,6,1,49,7,70,75,660,detection,
1607000,20,6,262,505,-243,23,82,94,24,14,11,7,90,100,1607,detection,B
376000,21,6,262,505,-243,29,60,66,2,8,11,55,70,75,376,detection,
831000,18,6,262,505,-243,2,53,73,19,8,45,13,70,75,831,detection,
1130000,30,6,262,505,-243,2,86,65,19,20,7,16,70,75,1130,detection,
878000,15,6,262,505,-243,12,68,92,9,2,3,7,90,100,878,detection,B
1465000,20,6,262,505,-243,4,81,74,3,3,4,11,70,75,1465,detection,
474000,29,6,262,505,-243,14,55,65,22,11,15,2,70,75,474,detection,
1722000,11,6,262,505,-243,9,71,94,10,11,43,2,90,100,1722,detection,B
527000,18,6,262,505,-243,30,72,68,3,19,16,6,70,75,527,detection,
779000,12,6,262,505,-243,6,72,70,16,5,8,28,70,75,779,detection,
1709000,22,6,262,505,-243,4,71,95,7,3,2,12,90,100,1709,detection,B
560000,15,6,262,505,-243,16,75,83,13,29,4,8,90,100,560,detection,B
523000,30,6,262,505,-243,4,88,90,4,3,1,6,90,100,523,detection,B
600000,30,6,262,505,-243,13,79,72,4,7,10,34,70,75,600,detection,
1510000,16,6,262,505,-243,3,71,85,7,3,17,26,90,100,1510,detection,B
552000,16,6,262,505,-243,2,91,94,3,10,8,24,90,100,552,detection,B
1271000,22,6,262,505,-243,1,83,83,6,16,18,5,90,100,1271,detection,B
369000,26,6,262,505,-243,15,72,83,5,9,6,55,90,100,369,detection,B
593000,26,6,262,505,-243,24,58,66,19,12,2,27,70,75,593,detection,
680000,3,6,262,505,-243,9,52,74,13,11,14,15,70,75,680,detection,
1524000,26,6,262,505,-243,31,90,86,3,14,31,3,90,100,1524,detection,B
1708000,15,6,262,505,-243,28,53,70,21,4,7,4,70,75,1708,detection,
300000,20,6,262,505,-243,12,83,89,8,3,4,1,90,100,300,detection,B
692000,16,6,262,505,-243,10,50,80,13,3,7,8,90,100,692,detection,B
999000,4,6,262,505,-243,4,67,86,5,5,49,30,90,100,999,detection,B
392000,13,6,262,505,-243,16,71,67,17,18,12,0,70,75,392,detection,
992000,15,6,262,505,-243,46,70,71,12,4,17,5,70,75,992,detection,
891000,30,6,262,505,-243,24,84,93,2,5,0,18,90,100,891,detection,B
1132000,13,6,262,505,-243,17,84,69,25,1,2,5,70,75,1132,detection,
1262000,21,6,262,505,-243,5,91,79,30,41,30,22,90,100,1262,detection,B
1003000,3,6,262,505,-243,14,55,88,0,31,3,12,90,100,1003,detection,B
1144000,18,6,262,505,-243,6,56,89,6,1,25,6,90,100,1144,detection,B
1390000,3,6,262,505,-243,18,62,68,3,2,57,1,70,75,1390,detection,
1464000,4,6,262,505,-243,3,78,65,10,2,13,4,70,75,1464,detection,
1213000,13,6,262,505,-243,8,80,66,5,33,26,8,70,75,1213,detection,
1110000,3,6,262,505,-243,13,87,70,5,2,13,15,70,75,1110,detection,
1731000,4,6,262,505,-243,16,72,91,31,5,3,12,90,100,1731,detection,B
905000,18,6,262,505,-243,18,90,67,5,5,44,5,70,75,905,detection,
1426000,27,6,262,505,-243,1,80,69,18,10,8,8,70,75,1426,detection,
741000,18,6,262,505,-243,8,53,86,5,10,2,8,90,100,741,detection,B
315000,15,6,262,505,-243,7,54,63,2,10,10,35,70,75,315,detection,
1301000,13,6,262,505,-243,36,82,74,2,2,26,2,70,75,1301,detection,
1096000,3,6,262,505,-243,6,69,82,6,7,21,9,90,100,1096,detection,B
1253000,12,6,262,505,-243,2,91,64,8,15,12,19,70,75,1253,detection,
72000,23,6,290,290,0,3,3,5,2,20,38,9,0,0,72,detection,
227000,17,6,290,290,0,11,4,6,16,13,60,7,0,0,227,detection,
210000,13,6,290,290,0,16,28,3,9,3,21,11,0,0,210,detection,
261000,26,6,290,290,0,22,15,27,10,5,41,6,0,0,261,detection,
100000,4,6,290,290,0,4,12,5,11,1,56,14,0,0,100,detection,
201000,11,6,290,290,0,3,14,19,12,4,31,15,0,0,201,detection,
171000,27,6,290,290,0,15,11,4,1,28,16,2,0,0,171,detection,
153000,16,6,290,290,0,1,16,28,24,31,45,1,0,0,153,detection,
915000,12,14,286,319,0,25,10,19,12,19,19,13,0,0,915,detection,
1414000,23,3,316,324,0,8,34,1,12,4,62,18,0,0,1414,detection,
1610000,21,22,306,285,0,7,8,20,17,11,4,11,0,0,1610,detection,
846000,19,16,270,296,0,21,21,14,8,2,24,10,0,0,846,detection,
1720000,24,21,326,304,0,2,15,16,3,43,15,23,0,0,1720,detection,
248000,21,17,286,272,0,13,39,1,18,4,62,19,0,0,248,detection,
272000,28,23,308,311,0,18,28,3,7,8,26,37,0,0,272,detection,
458000,17,26,291,328,0,6,5,1,5,16,24,14,0,0,458,detection,
1587000,3,25,313,275,0,6,8,11,17,11,8,18,0,0,1587,detection,
597000,23,27,326,299,0,13,13,1,5,5,19,5,0,0,597,detection,
1017000,23,22,293,323,0,9,8,9,20,4,23,7,0,0,1017,detection,
573000,22,14,327,280,0,34,12,5,7,17,20,5,0,0,573,detection,
837000,12,28,308,310,0,6,1,1,2,26,22,0,0,0,837,detection,
1312000,30,3,322,310,0,23,6,4,14,11,35,25,0,0,1312,detection,
881000,21,12,305,298,0,3,5,24,7,4,26,5,0,0,881,detection,
944000,3,13,321,329,0,16,12,1,17,22,39,40,0,0,944,detection,
1440000,26,4,308,291,0,4,12,17,9,32,16,9,0,0,1440,detection,
944000,30,12,310,303,0,29,5,10,14,9,12,3,0,0,944,detection,
1676000,14,4,317,308,0,8,20,12,45,15,23,12,0,0,1676,detection,
210000,20,13,295,308,0,7,3,30,24,0,18,6,0,0,210,detection,
1343000,20,11,305,309,0,7,27,12,0,4,45,25,0,0,1343,detection,
579000,28,13,311,306,0,15,11,13,13,8,24,4,0,0,579,detection,
1147000,11,16,293,313,0,24,6,18,4,3,71,13,0,0,1147,detection,
595000,18,27,299,274,0,10,5,29,43,14,38,1,0,0,595,detection,
1359000,11,17,285,316,0,5,5,20,26,19,11,12,0,0,1359,detection,
1054000,24,19,296,298,0,6,9,13,8,1,9,11,0,0,1054,detection,
142000,23,16,307,297,0,19,16,8,9,41,17,4,0,0,142,detection,
251000,15,20,307,284,0,20,10,11,5,6,21,6,0,0,251,detection,
490000,21,12,308,321,0,28,16,27,7,24,2,29,0,0,490,detection,
1465000,27,26,328,282,0,28,7,1,6,12,38,2,0,0,1465,detection,
967000,21,3,315,305,0,12,4,16,16,2,26,9,0,0,967,detection,
1301000,24,19,280,301,0,2,2,13,4,18,22,4,0,0,1301,detection,
1401000,19,22,313,288,0,27,3,30,7,5,16,10,0,0,1401,detection,
1051000,26,3,322,321,0,12,20,0,8,2,16,30,0,0,1051,detection,
841000,29,18,270,296,0,35,35,2,12,7,34,3,0,0,841,detection,
1637000,15,21,281,293,0,8,28,17,5,3,13,6,0,0,1637,detection,
1163000,27,4,316,322,0,12,1,1,9,13,35,4,0,0,1163,detection,
1503000,11,4,310,316,0,13,18,5,37,24,17,9,0,0,1503,detection,
413000,3,30,300,326,0,2,14,6,14,6,21,30,0,0,413,detection,
347000,26,12,328,292,0,38,4,13,5,18,45,4,0,0,347,detection,
1331000,12,18,316,307,0,20,20,1,23,11,45,13,0,0,1331,detection,
74000,23,20,315,305,0,1,44,9,2,13,38,4,0,0,74,detection,
1113000,19,14,317,286,0,17,4,2,7,13,4,7,0,0,1113,detection,
1507000,18,3,317,276,0,1,10,17,30,13,21,9,0,0,1507,detection,
1196000,26,20,308,295,0,25,8,26,33,31,19,3,0,0,1196,detection,
1642000,17,27,316,318,0,29,10,0,28,31,6,10,0,0,1642,detection,
431000,28,26,286,322,0,27,9,24,17,10,40,11,0,0,431,detection,
115000,17,29,282,286,0,11,7,1,6,5,26,18,0,0,115,detection,
355000,15,18,306,309,0,13,6,2,9,9,33,13,0,0,355,detection,
679000,12,17,294,298,0,9,21,21,5,16,42,10,0,0,679,detection,
955000,15,13,274,275,0,2,10,8,9,12,10,4,0,0,955,detection,
1091000,25,17,301,309,0,27,20,10,23,23,30,47,0,0,1091,detection,
581000,3,22,323,276,0,4,7,7,9,10,54,25,0,0,581,detection,
1261000,13,24,282,323,0,15,11,39,24,11,24,16,0,0,1261,detection,
601000,26,20,321,317,0,7,21,5,5,30,28,3,0,0,601,detection,
1203000,14,16,283,315,0,9,4,19,25,4,41,4,0,0,1203,detection,
890000,23,16,294,297,0,25,26,3,2,3,20,5,0,0,890,detection,
1462000,26,21,279,270,0,1,6,6,9,3,42,7,0,0,1462,detection,
544000,25,20,301,311,0,33,3,28,2,14,24,7,0,0,544,detection,
1565000,4,24,293,303,0,19,18,10,3,9,10,22,0,0,1565,detection,
1097000,15,3,275,275,0,23,14,1,9,11,25,14,0,0,1097,detection,
271000,14,20,278,286,0,4,7,16,3,16,18,8,0,0,271,detection,
1016000,24,17,311,303,0,13,7,33,22,14,51,40,0,0,1016,detection,
1653000,17,21,295,280,0,18,3,23,21,3,14,24,0,0,1653,detection,
338000,22,23,303,310,0,6,2,3,14,1,18,17,0,0,338,detection,
136000,12,28,317,323,0,10,2,11,2,11,61,4,0,0,136,detection,
1606000,14,25,282,280,0,25,15,42,16,5,52,6,0,0,1606,detection,
113000,24,27,270,318,0,4,11,29,23,18,33,10,0,0,113,detection,
805000,20,12,304,325,0,24,2,15,26,34,28,26,0,0,805,detection,
1645000,22,18,315,313,0,12,11,3,7,5,32,12,0,0,1645,detection,
1738000,13,4,294,271,0,18,8,4,6,9,3,7,0,0,1738,detection,
1030000,19,21,302,313,0,16,5,19,7,16,27,2,0,0,1030,detection,
1483000,25,13,274,328,0,4,17,5,8,2,71,19,0,0,1483,detection,
388000,20,15,323,277,0,17,40,10,7,19,20,9,0,0,388,detection,
87000,17,29,293,321,0,35,18,1,5,3,20,19,0,0,87,detection,
378000,24,12,277,321,0,27,2,13,8,14,32,43,0,0,378,detection,
1335000,25,21,323,309,0,17,12,1,20,9,12,24,0,0,1335,detection,
1081000,26,14,326,305,0,1,9,6,0,23,15,6,0,0,1081,detection,
1364000,20,11,293,293,0,7,13,8,9,23,31,21,0,0,1364,detection,
1486000,28,30,300,301,0,3,6,8,9,9,16,9,0,0,1486,detection,
577000,17,4,277,278,0,16,1,18,13,2,15,8,0,0,577,detection,
1227000,30,17,325,285,0,11,8,10,18,9,28,7,0,0,1227,detection,
1188000,27,18,322,291,0,12,20,28,10,15,85,0,0,0,1188,detection,
225000,22,4,315,287,0,15,5,2,33,6,32,4,0,0,225,detection,
1230000,23,3,281,283,0,19,15,15,4,17,46,5,0,0,1230,detection,
312000,12,24,274,307,0,5,2,2,5,21,14,10,0,0,312,detection,
719000,15,18,289,324,0,11,13,33,20,35,43,12,0,0,719,detection,
696000,20,26,290,323,0,21,6,12,3,12,31,3,0,0,696,detection,
808000,30,3,329,283,0,15,33,39,2,3,51,2,0,0,808,detection,
141000,14,27,277,311,0,23,8,1,8,8,15,3,0,0,141,detection,
1746000,28,18,277,309,0,17,16,15,0,6,13,2,0,0,1746,detection,
1056000,17,25,320,293,0,34,1,5,1,10,19,12,0,0,1056,detection,
1732000,13,15,288,323,0,12,26,28,1,17,24,13,0,0,1732,detection,
524000,19,29,312,318,0,13,28,21,6,12,32,5,0,0,524,detection,
665000,22,16,280,282,0,4,15,31,6,0,15,3,0,0,665,detection,
1671000,25,24,304,304,0,11,27,5,16,33,14,6,0,0,1671,detection,
879000,21,24,321,329,0,4,43,9,2,6,35,3,0,0,879,detection,
1523000,25,24,312,328,0,37,12,3,10,9,47,10,0,0,1523,detection,
60000,24,21,316,310,0,7,15,47,26,37,26,14,0,0,60,detection,
1431000,25,12,309,312,0,3,30,38,14,15,32,33,0,0,1431,detection,
1214000,24,12,323,304,0,3,36,24,25,3,13,10,0,0,1214,detection,
1249000,22,4,282,289,0,2,12,0,10,3,32,4,0,0,1249,detection,
1395000,26,17,313,301,0,5,1,21,20,21,33,10,0,0,1395,detection,
1494000,27,28,287,317,0,22,17,22,2,6,44,6,0,0,1494,detection,
